product,delivery,date,open,high,low,close,settlement,volume,open_interest
ni,1612,2016-04-06,68220,68220,68220,68220,68220,2,102
ni,1701,2016-04-06,68240,68960,68060,68900,68610,806,5226
ni,1702,2016-04-06,,,,69180,69180,0,24
ni,1703,2016-04-06,69680,69680,69680,69680,69680,2,14
ni,1604,2016-04-07,,,,66100,66100,0,372
ni,1605,2016-04-07,66710,67340,66610,67050,67010,340576,311830
ni,1606,2016-04-07,67210,67640,67000,67160,67290,448,1058
ni,1607,2016-04-07,,,,67110,67110,0,130
ni,1608,2016-04-07,67880,68010,67850,67860,67900,24,172
ni,1609,2016-04-07,67680,68290,67620,68000,68010,210910,329984
ni,1610,2016-04-07,67870,68600,67870,68510,68280,14,184
ni,1611,2016-04-07,68190,68190,68190,68190,68190,2,170
ni,1612,2016-04-07,69140,69280,69140,69280,69240,8,104
ni,1701,2016-04-07,68860,69420,68860,69160,69160,722,5158
ni,1702,2016-04-07,,,,69730,69730,0,24
ni,1703,2016-04-07,,,,70230,70230,0,14
ni,1604,2016-04-08,66000,66000,66000,66000,66000,12,372
ni,1605,2016-04-08,66950,66950,65600,66520,66200,365724,289182
ni,1606,2016-04-08,66820,67590,66030,66850,66420,812,1104
ni,1607,2016-04-08,66520,66900,66520,66900,66710,4,130
ni,1608,2016-04-08,67180,67360,66980,67090,67170,56,178
ni,1609,2016-04-08,67910,67940,66600,67430,67190,265832,348830
ni,1610,2016-04-08,67710,67710,67180,67400,67350,48,146
ni,1611,2016-04-08,,,,67260,67260,0,170
ni,1612,2016-04-08,68380,68490,67430,68120,67680,140,64
ni,1701,2016-04-08,68960,68960,67700,68540,68330,778,5408
ni,1702,2016-04-08,69090,69090,68610,68610,68930,6,30
ni,1703,2016-04-08,,,,69420,69420,0,14
ni,1604,2016-04-11,67350,67350,67350,67350,67350,12,384
ni,1605,2016-04-11,66660,67690,66640,67290,67250,316658,260904
ni,1606,2016-04-11,67250,68200,67090,67540,67620,360,1012
ni,1607,2016-04-11,67460,67870,67460,67830,67750,8,124
ni,1608,2016-04-11,67520,68600,67400,68290,68170,58,174
ni,1609,2016-04-11,67600,68720,67530,68230,68260,416704,371030
ni,1610,2016-04-11,67880,69330,67880,68470,68590,42,152
ni,1611,2016-04-11,,,,68500,68500,0,170
ni,1612,2016-04-11,69050,69500,69050,69500,69200,6,60
ni,1701,2016-04-11,68910,69800,68860,69420,69380,1206,5762
ni,1702,2016-04-11,,,,69990,69990,0,30
ni,1703,2016-04-11,69970,70410,69970,70410,70190,4,14
ni,1604,2016-04-12,67380,67380,67380,67380,67380,12,384
ni,1605,2016-04-12,67500,67830,67000,67800,67430,171238,238242
ni,1606,2016-04-12,68110,68110,67440,67480,67640,70,972
ni,1607,2016-04-12,67860,67860,67530,67530,67720,10,124
ni,1608,2016-04-12,68460,68630,68230,68230,68610,84,246
ni,1609,2016-04-12,68510,69040,68000,69000,68480,498870,413000
ni,1610,2016-04-12,68790,69320,68370,69320,68640,76,184
ni,1611,2016-04-12,68140,68520,68140,68520,68260,12,168
ni,1612,2016-04-12,69640,69830,68950,69230,69530,44,68
ni,1701,2016-04-12,69800,70100,69030,70100,69600,812,5936
ni,1702,2016-04-12,,,,70220,70220,0,30
ni,1703,2016-04-12,70110,70810,70110,70810,70250,10,24
ni,1604,2016-04-13,69480,69480,69480,69480,69480,12,384
ni,1605,2016-04-13,67800,70560,67610,69050,68980,271354,182880
ni,1606,2016-04-13,68450,70390,68220,69220,69410,1026,830
ni,1607,2016-04-13,68850,70630,68310,70280,70100,164,182
ni,1608,2016-04-13,69300,71360,69300,70600,69560,48,250
ni,1609,2016-04-13,69070,71940,68760,70260,70340,1311228,473382
ni,1610,2016-04-13,69890,71440,69880,70560,70620,162,196
ni,1611,2016-04-13,69480,71440,69480,71440,70460,4,166
ni,1612,2016-04-13,70030,72000,69960,72000,70410,34,54
ni,1701,2016-04-13,70520,73100,69890,71690,71330,2442,6338
ni,1702,2016-04-13,,,,70220,70220,0,30
ni,1703,2016-04-13,71210,73220,71210,73070,72500,6,26
ni,1604,2016-04-14,,,,69480,69480,0,384
ni,1605,2016-04-14,69500,69980,68900,69300,69510,108428,166160
ni,1606,2016-04-14,69640,70250,69360,69530,69790,426,998
ni,1607,2016-04-14,70660,70660,69830,69980,70090,34,190
ni,1608,2016-04-14,70500,71030,69510,70110,70390,64,246
ni,1609,2016-04-14,70800,71400,70260,70710,70880,762510,490702
ni,1610,2016-04-14,,,,70620,70620,0,196
ni,1611,2016-04-14,71520,71570,71520,71570,71550,6,164
ni,1612,2016-04-14,,,,70410,70410,0,54
ni,1701,2016-04-14,72230,72550,71450,71910,71930,1838,6328
ni,1702,2016-04-14,71840,71840,71840,71840,71840,2,30
ni,1703,2016-04-14,72550,72550,72550,72550,72550,2,28
ni,1604,2016-04-15,70000,70000,70000,70000,70000,12,372
ni,1605,2016-04-15,69420,70000,68690,68890,69500,78358,150948
ni,1606,2016-04-15,69920,70540,69460,69460,69930,450,1006
ni,1607,2016-04-15,69900,70800,69490,69560,70040,324,208
ni,1608,2016-04-15,71110,71110,70190,70190,70820,8,240
ni,1609,2016-04-15,70880,71460,70060,70240,70890,745346,508514
ni,1610,2016-04-15,71670,71670,71210,71210,71440,4,200
ni,1611,2016-04-15,72170,72170,70370,70370,71500,10,164
ni,1612,2016-04-15,72010,72300,72010,72200,72210,12,54
ni,1701,2016-04-15,72000,72300,71080,71290,71990,5198,8360
ni,1702,2016-04-15,72680,72690,72290,72290,72540,8,32
ni,1703,2016-04-15,72760,72990,71810,72470,72490,22,40
ni,1605,2016-04-18,68880,69990,68170,69300,69080,62466,141720
ni,1606,2016-04-18,69460,70660,68830,70300,69390,364,1068
ni,1607,2016-04-18,69630,70670,68940,70670,69540,64,210
ni,1608,2016-04-18,69380,70840,69380,70800,70510,26,244
ni,1609,2016-04-18,70330,71470,69530,70840,70440,788530,521640
ni,1610,2016-04-18,,,,71440,71440,0,200
ni,1611,2016-04-18,,,,71500,71500,0,164
ni,1612,2016-04-18,,,,72210,72210,0,54
ni,1701,2016-04-18,71340,72390,70500,71800,71680,3374,8878
ni,1702,2016-04-18,,,,72540,72540,0,32
ni,1703,2016-04-18,,,,72490,72490,0,40
ni,1704,2016-04-18,,,,72180,72180,0,0
ni,1605,2016-04-19,69600,70650,68740,69560,69940,74238,128542
ni,1606,2016-04-19,71080,71220,69570,70060,70590,268,1090
ni,1607,2016-04-19,70880,71770,67430,69980,70740,54,216
ni,1608,2016-04-19,71510,71770,70080,70080,71590,90,180
ni,1609,2016-04-19,71300,72170,70040,71010,71380,1046740,554886
ni,1610,2016-04-19,71930,71930,70910,70910,71150,66,240
ni,1611,2016-04-19,,,,71500,71500,0,164
ni,1612,2016-04-19,72520,72820,72510,72560,72570,12,62
ni,1701,2016-04-19,72370,72980,70630,71910,72470,11340,13134
ni,1702,2016-04-19,73210,73500,71660,71660,72800,36,48
ni,1703,2016-04-19,73620,73620,71760,72100,72150,14,42
ni,1704,2016-04-19,,,,71840,71840,0,0
ni,1605,2016-04-20,69670,71320,69670,70420,70570,74430,119664
ni,1606,2016-04-20,71000,71880,69800,70470,71130,772,1088
ni,1607,2016-04-20,71030,71870,70140,71030,71470,24,226
ni,1608,2016-04-20,71400,72450,70960,70960,71850,124,260
ni,1609,2016-04-20,71340,72830,71060,71880,71990,1317728,555618
ni,1610,2016-04-20,71850,72900,71080,72040,72290,78,210
ni,1611,2016-04-20,72100,72100,71540,71540,71960,8,160
ni,1612,2016-04-20,73220,73220,73220,73220,73220,4,58
ni,1701,2016-04-20,72700,73580,71910,72710,73000,14766,18920
ni,1702,2016-04-20,73050,73750,73050,73750,73400,8,52
ni,1703,2016-04-20,73160,74190,72700,73640,73300,22,44
ni,1704,2016-04-20,,,,72980,72980,0,0
ni,1605,2016-04-21,70980,72900,70300,72270,71570,72928,114394
ni,1606,2016-04-21,71350,73050,71250,72600,72350,902,1046
ni,1607,2016-04-21,71730,73800,71530,73280,73060,320,438
ni,1608,2016-04-21,72060,73940,72000,73550,72740,304,202
ni,1609,2016-04-21,72300,74400,71720,73850,73050,1506998,600716
ni,1610,2016-04-21,72750,74590,72360,74590,73370,68,206
ni,1611,2016-04-21,73300,73300,73300,73300,73300,2,158
ni,1612,2016-04-21,73290,74660,73290,74660,74390,12,70
ni,1701,2016-04-21,73500,74990,72610,74620,74180,28382,32988
ni,1702,2016-04-21,,,,74580,74580,0,52
ni,1703,2016-04-21,74320,75260,74320,75260,74790,4,44
ni,1704,2016-04-21,,,,74460,74460,0,0
ni,1605,2016-04-22,73360,73550,69010,70270,70820,46212,110000
ni,1606,2016-04-22,73950,73950,69760,70840,71370,596,1038
ni,1607,2016-04-22,73830,74070,70800,71230,72440,86,444
ni,1608,2016-04-22,74060,74420,71000,71260,71700,300,438
ni,1609,2016-04-22,75010,75110,70470,71810,72240,1459122,557696
ni,1610,2016-04-22,73820,73820,70800,71730,72720,44,226
ni,1611,2016-04-22,71880,71980,71870,71980,71910,6,160
ni,1612,2016-04-22,73790,73790,71950,72600,72380,22,70
ni,1701,2016-04-22,75060,75450,71460,72790,73840,22318,37284
ni,1702,2016-04-22,75550,75560,73320,73320,74430,8,52
ni,1703,2016-04-22,75900,75900,72890,73320,73630,16,52
ni,1704,2016-04-22,75430,75430,71290,73170,73700,14,4
ni,1605,2016-04-25,70550,72180,69410,70540,70670,34754,106634
ni,1606,2016-04-25,71060,72690,69690,70600,71090,986,1210
ni,1607,2016-04-25,71640,72260,70400,71420,71130,194,310
ni,1608,2016-04-25,71760,72950,71130,71730,71810,398,180
ni,1609,2016-04-25,72000,73720,70820,72050,72160,1250414,561076
ni,1610,2016-04-25,72480,73470,71290,72640,72280,22,228
ni,1611,2016-04-25,71890,72180,71890,72180,71960,8,166
ni,1612,2016-04-25,72880,72880,72190,72190,72530,4,66
ni,1701,2016-04-25,73660,74600,71880,72980,72990,9742,38378
ni,1702,2016-04-25,73000,73000,72440,72440,72620,6,54
ni,1703,2016-04-25,73710,73710,73710,73710,73710,2,50
ni,1704,2016-04-25,74370,74370,74370,74370,74370,2,2
ni,1605,2016-04-26,70540,70650,69260,69880,70150,31034,102274
ni,1606,2016-04-26,72100,72100,69800,70580,70720,246,1134
ni,1607,2016-04-26,71230,71230,70190,70670,70680,18,308
ni,1608,2016-04-26,71510,71750,70790,70790,71610,110,204
ni,1609,2016-04-26,71910,72220,70670,71350,71640,822540,562176
ni,1610,2016-04-26,72100,72100,71920,71920,72040,6,228
ni,1611,2016-04-26,,,,71960,71960,0,166
ni,1612,2016-04-26,72950,72950,72220,72220,72910,42,108
ni,1701,2016-04-26,73100,73100,71610,72250,72490,10136,41316
ni,1702,2016-04-26,72600,72600,71860,71860,72410,8,50
ni,1703,2016-04-26,,,,73710,73710,0,50
ni,1704,2016-04-26,,,,74370,74370,0,2
ni,1605,2016-04-27,70020,70940,69820,70450,70380,20284,97196
ni,1606,2016-04-27,70930,71360,70360,70860,70780,446,1154
ni,1607,2016-04-27,70930,71660,70840,70840,71140,96,280
ni,1608,2016-04-27,71500,71930,71010,71390,71550,56,186
ni,1609,2016-04-27,71500,72450,71260,71910,71860,823176,564824
ni,1610,2016-04-27,72300,72420,71530,72000,72060,116,244
ni,1611,2016-04-27,72050,72200,72050,72200,72080,8,158
ni,1612,2016-04-27,72850,72850,72850,72850,72850,2,110
ni,1701,2016-04-27,72340,73310,72130,72850,72820,10932,43160
ni,1702,2016-04-27,72420,73590,72250,72250,72670,8,48
ni,1703,2016-04-27,73910,73910,73910,73910,73910,2,50
ni,1704,2016-04-27,,,,74370,74370,0,2
ni,1605,2016-04-28,71170,71170,69880,70690,70520,30962,91232
ni,1606,2016-04-28,71170,71760,70600,71650,71090,846,914
ni,1607,2016-04-28,71720,72010,70970,71430,71540,48,270
ni,1608,2016-04-28,71770,72290,71290,71290,71870,8,190
ni,1609,2016-04-28,72100,72710,71370,72170,72010,1041496,570620
ni,1610,2016-04-28,72670,72670,72090,72090,72370,8,236
ni,1611,2016-04-28,73150,73150,73150,73150,73150,2,158
ni,1612,2016-04-28,73250,73270,72480,72480,73230,132,230
ni,1701,2016-04-28,72920,73410,72260,73040,73010,18228,50050
ni,1702,2016-04-28,,,,72670,72670,0,48
ni,1703,2016-04-28,,,,73910,73910,0,50
ni,1704,2016-04-28,74370,74370,74370,74370,74370,6,8
ni,1605,2016-04-29,70690,71900,70500,71030,70990,18198,89076
ni,1606,2016-04-29,71330,72280,71050,72280,71560,150,920
ni,1607,2016-04-29,71640,72130,71470,72130,71640,172,254
ni,1608,2016-04-29,71860,72960,71860,72960,72380,90,230
ni,1609,2016-04-29,72140,73400,71910,73340,72500,954570,593836
ni,1610,2016-04-29,72400,73650,72400,73290,73030,110,264
ni,1611,2016-04-29,73590,74140,72860,72860,73290,16,160
ni,1612,2016-04-29,73020,73290,73020,73290,73260,124,114
ni,1701,2016-04-29,73040,74020,72750,73960,73440,32124,68722
ni,1702,2016-04-29,73720,73720,73720,73720,73720,6,54
ni,1703,2016-04-29,74600,74600,74500,74500,74550,4,50
ni,1704,2016-04-29,74630,74640,74630,74640,74630,12,18
ni,1605,2016-05-03,71620,74500,71170,74400,72830,12252,87072
ni,1606,2016-05-03,71900,74810,71760,74810,73750,410,1080
ni,1607,2016-05-03,72130,75420,72130,75420,73250,52,240
ni,1608,2016-05-03,72740,74040,72500,74040,73440,84,202
ni,1609,2016-05-03,73290,76200,72700,75940,74150,862968,653182
ni,1610,2016-05-03,73340,75210,73340,75210,73770,62,276
ni,1611,2016-05-03,74100,77350,74100,76430,76450,28,164
ni,1612,2016-05-03,73590,75920,73590,75920,74250,24,138
ni,1701,2016-05-03,74000,76940,73370,76730,74690,12408,68818
ni,1702,2016-05-03,74060,75080,74060,75080,74820,14,46
ni,1703,2016-05-03,,,,75660,75660,0,50
ni,1704,2016-05-03,75940,75940,75940,75940,75940,2,18
ni,1605,2016-05-04,74400,74710,72370,73150,73480,6720,86088
ni,1606,2016-05-04,75100,75100,72760,73230,73820,100,1072
ni,1607,2016-05-04,74590,75570,73720,74060,74540,52,238
ni,1608,2016-05-04,75430,75430,73580,74190,74280,376,306
ni,1609,2016-05-04,75690,76390,73720,74360,74850,1429034,626004
ni,1610,2016-05-04,76550,76550,74280,74970,75420,120,338
ni,1611,2016-05-04,76100,76750,74890,75260,75830,16,164
ni,1612,2016-05-04,76880,76880,74780,75360,75230,56,146
ni,1701,2016-05-04,76420,77090,74580,75130,75590,21882,70490
ni,1702,2016-05-04,75920,75920,75000,75000,75460,4,48
ni,1703,2016-05-04,,,,75660,75660,0,50
ni,1704,2016-05-04,,,,75940,75940,0,18
ni,1605,2016-05-05,73140,73320,71600,71800,72220,3636,83988
ni,1606,2016-05-05,73440,73520,71880,71880,72820,124,1062
ni,1607,2016-05-05,74230,74230,72310,72800,73000,194,262
ni,1608,2016-05-05,73990,74160,73040,73350,73660,34,282
ni,1609,2016-05-05,74540,74930,73120,73420,74020,970200,613536
ni,1610,2016-05-05,74640,75170,74300,74300,74820,48,364
ni,1611,2016-05-05,,,,75830,75830,0,164
ni,1612,2016-05-05,75990,75990,74600,74920,75210,458,160
ni,1701,2016-05-05,75590,75750,73970,74320,74900,13300,70328
ni,1702,2016-05-05,,,,75460,75460,0,48
ni,1703,2016-05-05,,,,75660,75660,0,50
ni,1704,2016-05-05,,,,75940,75940,0,18
ni,1605,2016-05-06,71930,71930,68840,68910,69480,8688,81972
ni,1606,2016-05-06,70940,70940,69170,69660,69590,146,1034
ni,1607,2016-05-06,72830,72830,69330,69900,71400,108,210
ni,1608,2016-05-06,71510,71510,69820,70720,70590,36,282
ni,1609,2016-05-06,73460,73590,69900,70700,71410,1412010,578524
ni,1610,2016-05-06,72780,73480,70380,71000,71600,182,310
ni,1611,2016-05-06,71360,71380,71360,71380,71370,4,164
ni,1612,2016-05-06,73750,73750,71200,71200,72610,18,158
ni,1701,2016-05-06,74590,74590,70820,71740,72370,20154,70054
ni,1702,2016-05-06,73000,73000,71910,71910,72450,4,46
ni,1703,2016-05-06,72300,72300,72300,72300,72300,2,48
ni,1704,2016-05-06,,,,75940,75940,0,18
ni,1605,2016-05-09,69010,70390,67180,67950,68280,3612,81744
ni,1606,2016-05-09,69320,70870,67490,67800,68710,328,1030
ni,1607,2016-05-09,70240,71400,68590,68740,70050,70,234
ni,1608,2016-05-09,70950,71560,69100,69140,70960,164,282
ni,1609,2016-05-09,70790,72080,68920,69030,70500,1291174,604630
ni,1610,2016-05-09,71410,72770,68990,69760,70080,80,268
ni,1611,2016-05-09,,,,69860,69860,0,164
ni,1612,2016-05-09,71740,72320,70000,70300,70610,32,158
ni,1701,2016-05-09,71740,72990,69910,70030,71250,16146,70676
ni,1702,2016-05-09,72400,72400,71000,71000,72120,10,42
ni,1703,2016-05-09,71000,71000,71000,71000,71000,2,50
ni,1704,2016-05-09,,,,74570,74570,0,18
ni,1605,2016-05-10,67220,67970,66620,67900,67730,5508,82104
ni,1606,2016-05-10,67520,68210,67250,68210,67730,74,1034
ni,1607,2016-05-10,67650,68180,67500,68180,67800,12,234
ni,1608,2016-05-10,69170,69170,68410,69120,68980,10,284
ni,1609,2016-05-10,68920,69480,68150,69210,68920,946058,597736
ni,1610,2016-05-10,69280,69730,68460,69730,69060,54,270
ni,1611,2016-05-10,,,,69860,69860,0,164
ni,1612,2016-05-10,,,,70610,70610,0,158
ni,1701,2016-05-10,69980,70450,69160,70160,69930,9630,71032
ni,1702,2016-05-10,,,,72120,72120,0,42
ni,1703,2016-05-10,,,,71000,71000,0,50
ni,1704,2016-05-10,,,,71550,71550,0,18
ni,1605,2016-05-11,67830,68170,67700,68140,67950,1044,81672
ni,1606,2016-05-11,68450,68450,68030,68360,68220,46,1026
ni,1607,2016-05-11,69020,69030,68910,68930,68980,42,248
ni,1608,2016-05-11,69190,69340,68780,69210,69160,70,280
ni,1609,2016-05-11,69050,69700,69010,69400,69360,773980,605872
ni,1610,2016-05-11,70000,70000,69750,69750,69870,12,276
ni,1611,2016-05-11,,,,69860,69860,0,164
ni,1612,2016-05-11,70220,70490,70220,70390,70360,6,162
ni,1701,2016-05-11,69990,70700,69990,70300,70410,11108,71414
ni,1702,2016-05-11,,,,72120,72120,0,42
ni,1703,2016-05-11,71230,71230,71230,71230,71230,2,48
ni,1704,2016-05-11,,,,71550,71550,0,18
ni,1605,2016-05-12,67900,69000,67860,68700,68540,1416,81708
ni,1606,2016-05-12,68150,69180,68100,69180,68460,52,1026
ni,1607,2016-05-12,,,,68980,68980,0,248
ni,1608,2016-05-12,69560,69750,69560,69750,69670,16,276
ni,1609,2016-05-12,69710,70610,69120,70130,69850,962488,596240
ni,1610,2016-05-12,69680,70890,69680,70890,70820,78,342
ni,1611,2016-05-12,70550,70800,70000,70800,70350,24,164
ni,1612,2016-05-12,,,,70360,70360,0,162
ni,1701,2016-05-12,70680,71580,70120,71050,70800,13494,71162
ni,1702,2016-05-12,,,,72120,72120,0,42
ni,1703,2016-05-12,,,,71230,71230,0,48
ni,1704,2016-05-12,,,,71550,71550,0,18
ni,1605,2016-05-13,67180,68010,66400,67000,66910,240,81888
ni,1606,2016-05-13,68840,69200,66710,66830,67940,48,1018
ni,1607,2016-05-13,70060,70060,67190,67770,68480,30,264
ni,1608,2016-05-13,69600,69970,67480,68140,69140,52,250
ni,1609,2016-05-13,70000,70360,67750,68250,68710,1122286,591130
ni,1610,2016-05-13,70090,70090,68500,68670,69370,64,320
ni,1611,2016-05-13,69360,69360,68250,68930,68840,6,162
ni,1612,2016-05-13,70830,70830,69140,69140,69890,18,164
ni,1701,2016-05-13,70870,71340,68700,69170,69780,16694,71330
ni,1702,2016-05-13,70190,70600,69020,70600,70030,10,50
ni,1703,2016-05-13,,,,71230,71230,0,48
ni,1704,2016-05-13,,,,71550,71550,0,18
ni,1605,2016-05-16,66510,68300,66400,67180,67300,5232,79824
ni,1606,2016-05-16,66930,67800,66930,67580,67510,48,1018
ni,1607,2016-05-16,67410,68560,67400,68000,68180,118,258
ni,1608,2016-05-16,68100,68600,68100,68330,68340,18,254
ni,1609,2016-05-16,68080,69130,67900,68850,68670,677276,591198
ni,1610,2016-05-16,69250,69250,69200,69200,69210,6,314
ni,1611,2016-05-16,,,,68680,68680,0,162
ni,1612,2016-05-16,69140,69140,69140,69140,69140,2,164
ni,1701,2016-05-16,69160,70070,68960,69910,69630,8168,71850
ni,1702,2016-05-16,,,,69880,69880,0,50
ni,1703,2016-05-16,,,,71080,71080,0,48
ni,1704,2016-05-16,,,,71390,71390,0,18
ni,1606,2016-05-17,68240,68350,67510,68350,67980,178,1024
ni,1607,2016-05-17,68870,68870,68160,68640,68440,34,254
ni,1608,2016-05-17,68950,68950,68950,68950,68950,2,252
ni,1609,2016-05-17,68880,69640,68660,69410,69220,688620,594566
ni,1610,2016-05-17,70220,70220,69650,69900,69900,18,316
ni,1611,2016-05-17,69900,69900,68600,68600,69570,8,160
ni,1612,2016-05-17,,,,70040,70040,0,164
ni,1701,2016-05-17,69910,70630,69650,70340,70240,9400,72090
ni,1702,2016-05-17,,,,70500,70500,0,50
ni,1703,2016-05-17,71060,71310,70640,71310,71050,22,64
ni,1704,2016-05-17,,,,71360,71360,0,18
ni,1705,2016-05-17,71610,72600,69300,71650,71290,208,76
ni,1606,2016-05-18,68020,68560,67360,67500,67910,148,1028
ni,1607,2016-05-18,69020,69210,67850,67850,68660,64,242
ni,1608,2016-05-18,69270,69270,69110,69200,69190,6,250
ni,1609,2016-05-18,69090,69880,68430,68600,69240,806500,619082
ni,1610,2016-05-18,70090,71010,69240,69730,69880,72,316
ni,1611,2016-05-18,70330,70330,70330,70330,70330,2,160
ni,1612,2016-05-18,69860,69860,69860,69860,69860,2,164
ni,1701,2016-05-18,70180,70860,69450,69720,70220,10674,72714
ni,1702,2016-05-18,,,,70500,70500,0,50
ni,1703,2016-05-18,,,,71050,71050,0,64
ni,1704,2016-05-18,,,,71360,71360,0,18
ni,1705,2016-05-18,71060,71960,70510,70750,71110,88,100
ni,1606,2016-05-19,67090,67760,67090,67110,67310,32,1024
ni,1607,2016-05-19,67720,67940,67720,67940,67840,18,242
ni,1608,2016-05-19,,,,68360,68360,0,250
ni,1609,2016-05-19,68580,69180,68200,68430,68650,609878,622594
ni,1610,2016-05-19,69220,69220,68600,68600,68910,4,316
ni,1611,2016-05-19,69040,69040,69040,69040,69040,2,158
ni,1612,2016-05-19,,,,69860,69860,0,164
ni,1701,2016-05-19,69600,70230,69220,69360,69640,13794,72822
ni,1702,2016-05-19,,,,69920,69920,0,50
ni,1703,2016-05-19,,,,70470,70470,0,64
ni,1704,2016-05-19,,,,70900,70900,0,18
ni,1705,2016-05-19,70320,71280,70320,70650,70880,124,150
ni,1606,2016-05-20,66900,67490,66830,67490,67030,66,1052
ni,1607,2016-05-20,67550,67630,67550,67630,67570,10,244
ni,1608,2016-05-20,67750,68320,67750,68320,68180,14,256
ni,1609,2016-05-20,68190,68830,67770,68520,68370,559474,628154
ni,1610,2016-05-20,68390,69070,68390,68730,68800,8,318
ni,1611,2016-05-20,,,,69040,69040,0,158
ni,1612,2016-05-20,,,,69860,69860,0,164
ni,1701,2016-05-20,69080,69830,68620,69450,69320,8406,73350
ni,1702,2016-05-20,,,,69920,69920,0,50
ni,1703,2016-05-20,,,,70470,70470,0,64
ni,1704,2016-05-20,,,,70900,70900,0,18
ni,1705,2016-05-20,70010,70850,70010,70560,70570,166,206
ni,1606,2016-05-23,67370,67370,65810,66270,66040,486,1360
ni,1607,2016-05-23,67540,67540,66040,66840,66670,216,322
ni,1608,2016-05-23,68060,68060,66660,66950,67070,50,272
ni,1609,2016-05-23,68530,68780,66720,67180,67540,828052,643032
ni,1610,2016-05-23,68160,68160,67540,67720,67770,20,324
ni,1611,2016-05-23,68040,68040,67490,67490,67760,4,162
ni,1612,2016-05-23,67880,68320,67880,68230,68140,6,164
ni,1701,2016-05-23,69460,69770,67700,68200,68500,12680,74014
ni,1702,2016-05-23,,,,69090,69090,0,50
ni,1703,2016-05-23,69350,69550,69070,69550,69360,18,68
ni,1704,2016-05-23,,,,69790,69790,0,18
ni,1705,2016-05-23,70560,70570,69000,69350,69560,302,334
ni,1606,2016-05-24,65460,66300,65460,66000,65950,256,1380
ni,1607,2016-05-24,66290,66660,65330,66220,66360,108,338
ni,1608,2016-05-24,66710,66760,66700,66740,66740,24,278
ni,1609,2016-05-24,66890,67420,66430,67020,66990,553818,652548
ni,1610,2016-05-24,67360,68010,67150,67480,67430,12,322
ni,1611,2016-05-24,,,,67420,67420,0,162
ni,1612,2016-05-24,67590,68220,67430,68220,67680,10,162
ni,1701,2016-05-24,68160,68420,67470,68010,68000,8068,74474
ni,1702,2016-05-24,,,,68590,68590,0,50
ni,1703,2016-05-24,68860,68860,68860,68860,68860,4,72
