product,delivery,date,open,high,low,close,settlement,volume,open_interest
zn,0708,2007-06-06,30600,30850,30535,30675,30740,30910,16090
zn,0709,2007-06-06,30650,30960,30610,30770,30845,838,1542
zn,0710,2007-06-06,30865,30935,30865,30900,30895,28,102
zn,0711,2007-06-06,31200,31200,30880,30880,31040,4,30
zn,0712,2007-06-06,,,,31010,31005,0,42
zn,0801,2007-06-06,31000,31000,31000,31000,31000,2,4
zn,0802,2007-06-06,,,,31500,31500,0,8
zn,0803,2007-06-06,30780,30780,30775,30775,30775,14,30
zn,0804,2007-06-06,,,,31200,31250,0,0
zn,0805,2007-06-06,,,,31250,31250,0,0
zn,0707,2007-06-07,30000,30170,29800,29900,29910,4948,10110
zn,0708,2007-06-07,30300,30485,30010,30140,30225,37566,16450
zn,0709,2007-06-07,30400,30580,30130,30130,30365,1030,1618
zn,0710,2007-06-07,30600,30600,30205,30300,30405,28,100
zn,0711,2007-06-07,30600,30600,30450,30450,30500,8,30
zn,0712,2007-06-07,30555,30555,30000,30475,30340,6,44
zn,0801,2007-06-07,30150,30150,30150,30150,30150,2,4
zn,0802,2007-06-07,30550,30550,30240,30240,30395,4,8
zn,0803,2007-06-07,30200,30230,30000,30000,30140,6,28
zn,0804,2007-06-07,,,,31200,31250,0,0
zn,0805,2007-06-07,,,,31250,31250,0,0
zn,0707,2007-06-08,29900,29980,29620,29685,29730,2102,8930
zn,0708,2007-06-08,30100,30250,29780,29925,29990,31964,17286
zn,0709,2007-06-08,30100,30315,29800,29950,30050,1062,1694
zn,0710,2007-06-08,30225,30225,30000,30080,30165,14,96
zn,0711,2007-06-08,30250,30250,30220,30220,30230,8,26
zn,0712,2007-06-08,,,,30475,30340,0,44
zn,0801,2007-06-08,30380,30380,30100,30350,30275,6,6
zn,0802,2007-06-08,,,,30240,30395,0,8
zn,0803,2007-06-08,30450,30450,30000,30000,30225,4,30
zn,0804,2007-06-08,,,,31200,31250,0,0
zn,0805,2007-06-08,,,,31250,31250,0,0
zn,0707,2007-06-11,29600,29940,29520,29940,29755,1470,8178
zn,0708,2007-06-11,30010,30280,29730,30270,30030,49936,20506
zn,0709,2007-06-11,29980,30350,29780,30330,30110,1456,2000
zn,0710,2007-06-11,30295,30300,30250,30250,30280,6,96
zn,0711,2007-06-11,30225,30225,30150,30150,30185,4,24
zn,0712,2007-06-11,29700,30995,29700,30100,30075,72,98
zn,0801,2007-06-11,30280,30280,30280,30280,30280,2,6
zn,0802,2007-06-11,30000,30000,30000,30000,30000,2,8
zn,0803,2007-06-11,29700,30000,29700,29965,29930,48,42
zn,0804,2007-06-11,30100,30100,30100,30100,30100,8,8
zn,0805,2007-06-11,30380,30380,30380,30380,30380,4,4
zn,0707,2007-06-12,30185,30185,29615,29615,29920,638,7944
zn,0708,2007-06-12,30490,30530,29960,29980,30230,35568,18604
zn,0709,2007-06-12,30525,30650,30035,30035,30370,1122,1940
zn,0710,2007-06-12,30200,30430,30150,30150,30290,16,98
zn,0711,2007-06-12,30440,30490,30260,30300,30365,22,32
zn,0712,2007-06-12,30400,30400,30400,30400,30400,4,98
zn,0801,2007-06-12,29700,29700,29700,29700,29700,2,6
zn,0802,2007-06-12,31050,31050,31050,31050,31050,2,8
zn,0803,2007-06-12,30000,30100,30000,30100,30030,6,42
zn,0804,2007-06-12,,,,30100,30100,0,8
zn,0805,2007-06-12,29160,29160,29160,29160,29160,2,4
zn,0707,2007-06-13,29600,29820,29500,29650,29610,666,7666
zn,0708,2007-06-13,29900,30050,29780,29965,29955,20366,17534
zn,0709,2007-06-13,29980,30180,29980,30100,30085,836,2020
zn,0710,2007-06-13,30100,30100,30060,30060,30085,12,98
zn,0711,2007-06-13,30200,30295,30085,30100,30180,18,36
zn,0712,2007-06-13,31615,31615,30100,30450,30285,36,96
zn,0801,2007-06-13,,,,29700,29700,0,6
zn,0802,2007-06-13,31050,31050,31050,31050,31050,2,8
zn,0803,2007-06-13,30100,30100,30100,30100,30100,2,40
zn,0804,2007-06-13,,,,30100,30100,0,8
zn,0805,2007-06-13,,,,29160,29160,0,4
zn,0707,2007-06-14,29485,29580,29320,29400,29505,820,7480
zn,0708,2007-06-14,30010,30045,29730,29780,29830,17254,18774
zn,0709,2007-06-14,30150,30150,29850,29850,29945,806,2272
zn,0710,2007-06-14,30000,30000,29900,29900,29950,4,98
zn,0711,2007-06-14,30000,30000,29955,29955,29965,8,34
zn,0712,2007-06-14,29920,30030,29920,29960,29975,12,92
zn,0801,2007-06-14,28600,28600,28600,28600,28600,2,6
zn,0802,2007-06-14,31195,31195,29900,29900,30545,4,8
zn,0803,2007-06-14,,,,30100,30100,0,40
zn,0804,2007-06-14,,,,30100,30100,0,8
zn,0805,2007-06-14,28000,28000,28000,28000,28000,2,4
zn,0707,2007-06-15,29225,29410,28650,28750,28975,2032,6374
zn,0708,2007-06-15,29850,29900,28820,28870,29220,45988,18144
zn,0709,2007-06-15,30000,30000,28900,28910,29255,2578,2694
zn,0710,2007-06-15,30000,30000,29150,29250,29495,48,114
zn,0711,2007-06-15,29805,30225,29290,29290,29595,22,36
zn,0712,2007-06-15,29600,29600,29350,29350,29470,12,88
zn,0801,2007-06-15,28600,29550,28600,29550,29180,6,8
zn,0802,2007-06-15,29350,29550,29350,29550,29450,4,8
zn,0803,2007-06-15,29550,29550,29550,29550,29550,6,40
zn,0804,2007-06-15,29760,29760,29760,29760,29760,2,10
zn,0805,2007-06-15,,,,28000,28000,0,4
zn,0707,2007-06-18,29000,29280,28505,29200,28865,1748,5626
zn,0708,2007-06-18,29080,29360,28785,29280,29050,47068,19464
zn,0709,2007-06-18,29100,29395,28880,29390,29120,2672,2876
zn,0710,2007-06-18,29450,29485,29000,29485,29290,40,108
zn,0711,2007-06-18,29205,29205,29205,29205,29205,2,38
zn,0712,2007-06-18,29200,29200,29200,29200,29200,4,88
zn,0801,2007-06-18,,,,29550,29180,0,8
zn,0802,2007-06-18,,,,29550,29450,0,8
zn,0803,2007-06-18,,,,29550,29550,0,40
zn,0804,2007-06-18,,,,29760,29760,0,10
zn,0805,2007-06-18,,,,28000,28000,0,4
zn,0806,2007-06-18,,,,28000,28000,0,0
zn,0707,2007-06-19,28450,28860,28450,28635,28700,556,5238
zn,0708,2007-06-19,28980,28980,28615,28750,28790,34306,18318
zn,0709,2007-06-19,29000,29100,28700,28820,28825,3834,4004
zn,0710,2007-06-19,28900,29045,28900,28970,28975,34,124
zn,0711,2007-06-19,28800,29040,28800,29040,28925,6,40
zn,0712,2007-06-19,29045,29090,29000,29090,29045,6,90
zn,0801,2007-06-19,29280,29280,29000,29050,29130,8,12
zn,0802,2007-06-19,29280,29280,29200,29200,29240,4,12
zn,0803,2007-06-19,29180,29180,29180,29180,29180,4,40
zn,0804,2007-06-19,29450,29450,28565,28565,28920,8,12
zn,0805,2007-06-19,26880,26880,26880,26880,26880,2,4
zn,0806,2007-06-19,,,,28000,28000,0,0
zn,0707,2007-06-20,28785,29270,28505,28800,28770,578,5040
zn,0708,2007-06-20,28610,29050,28580,28905,28835,36328,18372
zn,0709,2007-06-20,28820,29080,28600,28940,28880,3052,4104
zn,0710,2007-06-20,28920,29100,28900,28900,29010,86,136
zn,0711,2007-06-20,29115,29150,29115,29130,29130,10,34
zn,0712,2007-06-20,28800,29155,28800,29100,29060,10,88
zn,0801,2007-06-20,29350,29350,29150,29150,29250,4,12
zn,0802,2007-06-20,,,,29200,29240,0,12
zn,0803,2007-06-20,29000,29000,29000,29000,29000,4,40
zn,0804,2007-06-20,28205,28205,28205,28205,28205,2,12
zn,0805,2007-06-20,,,,26880,26880,0,4
zn,0806,2007-06-20,,,,28000,28000,0,0
zn,0707,2007-06-21,28600,28780,28600,28730,28695,1734,4594
zn,0708,2007-06-21,28805,28880,28680,28810,28780,20252,18108
zn,0709,2007-06-21,28885,28945,28750,28840,28825,2014,4224
zn,0710,2007-06-21,28880,28960,28880,28950,28920,20,134
zn,0711,2007-06-21,29000,29000,28915,28990,28975,14,36
zn,0712,2007-06-21,29000,29000,29000,29000,29000,8,88
zn,0801,2007-06-21,,,,29150,29250,0,12
zn,0802,2007-06-21,,,,29200,29240,0,12
zn,0803,2007-06-21,,,,29000,29000,0,40
zn,0804,2007-06-21,,,,28205,28205,0,12
zn,0805,2007-06-21,,,,26880,26880,0,4
zn,0806,2007-06-21,,,,28000,28000,0,0
zn,0707,2007-06-22,28200,28200,28000,28005,28050,530,4178
zn,0708,2007-06-22,28480,28490,28110,28160,28220,38262,19238
zn,0709,2007-06-22,28090,28540,28090,28140,28215,6800,5736
zn,0710,2007-06-22,28100,28595,28100,28230,28235,330,196
zn,0711,2007-06-22,28435,28435,28230,28250,28310,20,42
zn,0712,2007-06-22,28245,28245,28200,28200,28210,14,88
zn,0801,2007-06-22,28500,28555,28360,28400,28440,18,12
zn,0802,2007-06-22,28400,28400,28400,28400,28400,2,12
zn,0803,2007-06-22,28210,28210,28210,28210,28210,2,40
zn,0804,2007-06-22,27075,27075,27075,27075,27075,2,12
zn,0805,2007-06-22,,,,26880,26880,0,4
zn,0806,2007-06-22,,,,28000,28000,0,0
zn,0707,2007-06-25,28000,28000,26950,26950,27270,462,4012
zn,0708,2007-06-25,28205,28220,27090,27090,27540,49488,22062
zn,0709,2007-06-25,28180,28300,27085,27090,27495,13218,8562
zn,0710,2007-06-25,28130,28130,27110,27230,27595,150,216
zn,0711,2007-06-25,28000,28000,27200,27200,27465,26,52
zn,0712,2007-06-25,27995,27995,27080,27370,27675,16,90
zn,0801,2007-06-25,27900,28130,27300,27500,27725,20,20
zn,0802,2007-06-25,28080,28080,27780,27780,27840,12,16
zn,0803,2007-06-25,28080,28080,27500,27500,27840,6,40
zn,0804,2007-06-25,27500,27500,27100,27100,27300,4,12
zn,0805,2007-06-25,,,,26880,26880,0,4
zn,0806,2007-06-25,,,,28000,28000,0,0
zn,0707,2007-06-26,27000,27000,26200,26250,26365,884,3860
zn,0708,2007-06-26,27270,27290,26445,26455,26690,82268,20938
zn,0709,2007-06-26,27205,27290,26450,26570,26695,30042,11146
zn,0710,2007-06-26,27200,27250,26505,26670,26815,240,310
zn,0711,2007-06-26,27080,27080,26500,26700,26715,34,54
zn,0712,2007-06-26,26930,26985,26750,26750,26895,16,94
zn,0801,2007-06-26,27160,27195,26900,27100,27005,22,22
zn,0802,2007-06-26,27100,27100,26900,27000,27020,8,20
zn,0803,2007-06-26,27200,27200,27200,27200,27200,2,42
zn,0804,2007-06-26,27450,27450,26850,27000,27140,10,16
zn,0805,2007-06-26,25800,25800,25800,25800,25800,2,4
zn,0806,2007-06-26,,,,28000,28000,0,0
zn,0707,2007-06-27,25325,25965,25310,25310,25330,178,3786
zn,0708,2007-06-27,25900,25930,25620,25620,25660,18634,18616
zn,0709,2007-06-27,26000,26000,25625,25625,25700,29532,14884
zn,0710,2007-06-27,26000,26000,25740,25740,25810,438,442
zn,0711,2007-06-27,25880,26000,25645,25645,25770,92,122
zn,0712,2007-06-27,25950,25950,25815,25815,25845,10,98
zn,0801,2007-06-27,26000,26000,25920,25920,25935,10,24
zn,0802,2007-06-27,25940,25940,25935,25935,25935,8,16
zn,0803,2007-06-27,26110,26110,26110,26110,26110,8,40
zn,0804,2007-06-27,26050,26400,26050,26050,26110,12,18
zn,0805,2007-06-27,25600,26500,25600,26000,26185,12,8
zn,0806,2007-06-27,,,,28000,28000,0,0
zn,0707,2007-06-28,25210,26340,24315,26340,25875,1096,3326
zn,0708,2007-06-28,25420,26560,25390,26550,26030,57652,15514
zn,0709,2007-06-28,25410,26620,25410,26575,26175,147990,21990
zn,0710,2007-06-28,25315,26735,25315,26700,26090,990,666
zn,0711,2007-06-28,25480,26770,25480,26770,26210,66,96
zn,0712,2007-06-28,25900,26700,25900,26700,26320,26,102
zn,0801,2007-06-28,26050,26500,25895,26500,26235,22,26
zn,0802,2007-06-28,26200,26700,26200,26700,26450,4,16
zn,0803,2007-06-28,26200,27300,26200,27300,26590,10,42
zn,0804,2007-06-28,26400,26690,26400,26690,26545,4,18
zn,0805,2007-06-28,,,,26000,26185,0,8
zn,0806,2007-06-28,,,,28000,28000,0,0
zn,0707,2007-06-29,26795,26850,25860,26750,26480,616,3010
zn,0708,2007-06-29,26420,26990,25860,26760,26500,32892,12214
zn,0709,2007-06-29,26565,27015,25850,26695,26500,233410,26708
zn,0710,2007-06-29,26570,27050,25920,26715,26600,388,628
zn,0711,2007-06-29,26600,26990,26055,26865,26665,78,106
zn,0712,2007-06-29,26255,27100,25450,26850,26485,42,98
zn,0801,2007-06-29,25815,27000,25815,26900,26735,28,24
zn,0802,2007-06-29,26400,27070,26350,27070,26695,16,18
zn,0803,2007-06-29,26890,27100,26890,27000,26995,6,44
zn,0804,2007-06-29,26950,27315,26800,26800,27020,6,18
zn,0805,2007-06-29,26460,27230,26250,26900,26600,14,8
zn,0806,2007-06-29,,,,28000,28000,0,0
zn,0707,2007-07-02,26480,26650,26300,26600,26525,390,2650
zn,0708,2007-07-02,26600,27000,26225,26590,26490,10590,10838
zn,0709,2007-07-02,26415,26750,26165,26620,26480,162866,28050
zn,0710,2007-07-02,26500,26760,26200,26640,26535,188,636
zn,0711,2007-07-02,26520,26755,26500,26700,26615,38,108
zn,0712,2007-07-02,26595,26750,26540,26710,26635,22,98
zn,0801,2007-07-02,26740,26990,26740,26890,26855,8,28
zn,0802,2007-07-02,26690,26730,26690,26700,26705,6,16
zn,0803,2007-07-02,,,,27000,26995,0,44
zn,0804,2007-07-02,26550,26550,26550,26550,26550,4,18
zn,0805,2007-07-02,26150,26150,26150,26150,26150,2,8
zn,0806,2007-07-02,,,,28000,28000,0,0
zn,0707,2007-07-03,27100,27500,27100,27500,27295,160,2550
zn,0708,2007-07-03,27200,27545,27000,27545,27265,6542,9036
zn,0709,2007-07-03,27100,27535,27000,27535,27235,116604,28214
zn,0710,2007-07-03,27160,27595,27100,27595,27410,444,682
zn,0711,2007-07-03,27260,27675,27135,27660,27500,72,106
zn,0712,2007-07-03,27300,27700,27150,27700,27455,22,98
zn,0801,2007-07-03,27205,27925,27205,27925,27640,20,30
zn,0802,2007-07-03,,,,26700,26705,0,16
zn,0803,2007-07-03,27400,28050,27400,27995,27835,16,48
zn,0804,2007-07-03,26550,26550,26550,26550,26550,2,18
zn,0805,2007-07-03,,,,26150,26150,0,8
zn,0806,2007-07-03,,,,28000,28000,0,0
zn,0707,2007-07-04,27200,27400,26850,27000,27075,310,2350
zn,0708,2007-07-04,27180,27545,26600,26755,27045,4844,8350
zn,0709,2007-07-04,27255,27440,26605,26655,27025,188006,33972
zn,0710,2007-07-04,27365,27450,26680,26845,27170,456,708
zn,0711,2007-07-04,27010,27535,26725,26785,27110,76,102
zn,0712,2007-07-04,27400,27400,26800,26800,26945,38,110
zn,0801,2007-07-04,27515,27515,26930,26930,27180,6,34
zn,0802,2007-07-04,27500,27500,27000,27000,27250,8,16
zn,0803,2007-07-04,27350,27700,26955,26955,27405,14,52
zn,0804,2007-07-04,27610,27610,26195,26195,27285,10,20
zn,0805,2007-07-04,27195,27195,26500,26500,26915,10,10
zn,0806,2007-07-04,,,,28000,28000,0,0
zn,0707,2007-07-05,27000,27000,27000,27000,27000,10,2340
zn,0708,2007-07-05,26900,27120,26630,26810,26770,3112,7912
zn,0709,2007-07-05,26900,27000,26510,26670,26705,158864,34226
zn,0710,2007-07-05,27090,27090,26560,26895,26735,398,780
zn,0711,2007-07-05,26850,26870,26700,26700,26770,10,106
zn,0712,2007-07-05,27010,27010,26795,26795,26880,16,110
zn,0801,2007-07-05,26700,27000,26560,26560,26785,22,32
zn,0802,2007-07-05,,,,27000,27250,0,16
zn,0803,2007-07-05,26950,27000,26950,27000,26975,4,52
zn,0804,2007-07-05,26195,27795,26195,26195,26670,8,22
zn,0805,2007-07-05,,,,26500,26915,0,10
zn,0806,2007-07-05,,,,28000,28000,0,0
zn,0707,2007-07-06,26500,27000,26410,27000,26490,380,1960
zn,0708,2007-07-06,26650,26650,26270,26400,26455,2424,7222
zn,0709,2007-07-06,26555,26580,26150,26250,26290,115788,36054
zn,0710,2007-07-06,26430,26500,26010,26280,26295,836,992
zn,0711,2007-07-06,26400,26400,26315,26340,26360,30,114
zn,0712,2007-07-06,26500,26540,26415,26420,26490,14,118
zn,0801,2007-07-06,26545,26545,26300,26300,26445,6,30
zn,0802,2007-07-06,,,,27000,27250,0,16
zn,0803,2007-07-06,27000,27000,26450,26450,26675,6,52
zn,0804,2007-07-06,26650,26650,25600,25600,26080,8,20
zn,0805,2007-07-06,25950,25950,25950,25950,25950,2,10
zn,0806,2007-07-06,30240,30240,25760,25760,28000,16,0
zn,0707,2007-07-09,27000,27100,27000,27100,27040,250,1710
zn,0708,2007-07-09,26700,27120,26470,26855,26895,1714,6650
zn,0709,2007-07-09,26325,27070,26320,26990,26805,114632,33038
zn,0710,2007-07-09,26420,27195,26420,26935,26835,1144,1036
zn,0711,2007-07-09,26980,27035,26810,27000,26915,74,100
zn,0712,2007-07-09,26995,27005,26500,26980,26870,28,106
zn,0801,2007-07-09,27190,27190,27005,27005,27095,8,32
zn,0802,2007-07-09,,,,27000,27250,0,16
zn,0803,2007-07-09,26900,27250,26900,27000,27145,20,54
zn,0804,2007-07-09,27050,27120,27050,27120,27105,10,24
zn,0805,2007-07-09,26985,26985,26985,26985,26985,26,28
zn,0806,2007-07-09,,,,25760,28000,0,0
zn,0707,2007-07-10,27000,27000,26800,26800,26925,70,1640
zn,0708,2007-07-10,26810,26830,26500,26525,26630,682,6438
zn,0709,2007-07-10,26810,26885,26520,26565,26660,117976,35138
zn,0710,2007-07-10,26755,26830,26545,26665,26675,1338,986
zn,0711,2007-07-10,26740,26850,26635,26710,26750,18,104
zn,0712,2007-07-10,26785,26850,26700,26750,26820,42,132
zn,0801,2007-07-10,26750,26750,26750,26750,26750,2,30
zn,0802,2007-07-10,27000,28340,26165,26950,26970,22,18
zn,0803,2007-07-10,26700,26850,26700,26850,26775,4,52
zn,0804,2007-07-10,26790,26850,26790,26850,26805,8,22
zn,0805,2007-07-10,26780,26880,26780,26880,26830,22,10
zn,0806,2007-07-10,27870,27870,26880,26880,27245,26,0
zn,0707,2007-07-11,26300,26800,26300,26700,26695,210,1480
zn,0708,2007-07-11,26400,26400,26230,26390,26335,620,6346
zn,0709,2007-07-11,26510,26510,26215,26360,26335,90986,34896
zn,0710,2007-07-11,26450,26510,26250,26370,26365,538,986
zn,0711,2007-07-11,26460,26505,26350,26350,26440,40,112
zn,0712,2007-07-11,26485,26485,26420,26450,26455,8,132
zn,0801,2007-07-11,26545,26590,26545,26575,26575,8,36
zn,0802,2007-07-11,26655,26655,26645,26650,26650,6,22
zn,0803,2007-07-11,26550,26700,26410,26650,26580,18,56
zn,0804,2007-07-11,26150,26150,26150,26150,26150,4,22
zn,0805,2007-07-11,26130,26600,26130,26500,26410,6,8
zn,0806,2007-07-11,,,,26880,27245,0,0
zn,0707,2007-07-12,26980,26980,26800,26800,26895,50,1430
zn,0708,2007-07-12,26530,26935,26500,26935,26735,684,6054
zn,0709,2007-07-12,26880,26955,26560,26940,26770,81722,30630
zn,0710,2007-07-12,26900,26990,26670,26930,26835,960,1262
zn,0711,2007-07-12,26805,26950,26765,26950,26825,28,104
zn,0712,2007-07-12,26800,26930,26800,26930,26855,10,126
zn,0801,2007-07-12,26805,26980,26800,26980,26845,16,34
zn,0802,2007-07-12,26810,26905,26810,26820,26845,10,14
zn,0803,2007-07-12,27085,27085,26825,26990,26920,30,58
zn,0804,2007-07-12,27190,27190,26800,26800,26995,4,22
zn,0805,2007-07-12,,,,26500,26410,0,8
zn,0806,2007-07-12,,,,26880,27245,0,0
zn,0707,2007-07-13,26800,27200,26800,27010,26980,330,1390
zn,0708,2007-07-13,26750,27290,26750,27220,27155,1124,5262
zn,0709,2007-07-13,27000,27325,26830,27210,27175,81766,30072
zn,0710,2007-07-13,27150,27290,26730,27205,27195,1408,1486
zn,0711,2007-07-13,26800,27300,26800,27295,27235,42,104
zn,0712,2007-07-13,27345,27350,27185,27225,27240,56,92
zn,0801,2007-07-13,27175,27175,27175,27175,27175,4,38
zn,0802,2007-07-13,27300,27300,27300,27300,27300,2,14
zn,0803,2007-07-13,27200,27330,27200,27250,27280,10,54
zn,0804,2007-07-13,27320,27320,27320,27320,27320,2,20
zn,0805,2007-07-13,,,,26500,26410,0,8
zn,0806,2007-07-13,,,,26880,27245,0,0
zn,0707,2007-07-16,27200,27200,27200,27200,27200,10,1380
zn,0708,2007-07-16,27200,27330,27050,27110,27155,490,5080
zn,0709,2007-07-16,27255,27420,27030,27070,27160,85012,31108
zn,0710,2007-07-16,27280,27460,26870,27110,27195,1724,1666
zn,0711,2007-07-16,26985,27445,26985,27055,27180,62,102
zn,0712,2007-07-16,27400,27400,27130,27200,27230,8,94
zn,0801,2007-07-16,27270,27395,27105,27105,27255,6,38
zn,0802,2007-07-16,27195,27195,27195,27195,27195,2,16
zn,0803,2007-07-16,27365,27365,27200,27200,27250,8,54
zn,0804,2007-07-16,,,,27320,27320,0,20
zn,0805,2007-07-16,,,,26500,26410,0,8
zn,0806,2007-07-16,,,,26880,27245,0,0
zn,0708,2007-07-17,26820,27040,26780,27040,26855,370,4928
zn,0709,2007-07-17,26800,27000,26680,26980,26815,53578,31866
zn,0710,2007-07-17,26625,27000,26625,26955,26860,1024,1776
zn,0711,2007-07-17,26795,27490,26665,27000,26905,40,118
zn,0712,2007-07-17,26870,26980,26870,26980,26925,4,96
zn,0801,2007-07-17,26900,26990,26750,26990,26905,8,40
zn,0802,2007-07-17,26990,26990,26990,26990,26990,2,16
zn,0803,2007-07-17,26850,27200,26850,27200,26975,16,58
zn,0804,2007-07-17,,,,27320,27320,0,20
zn,0805,2007-07-17,,,,26500,26410,0,8
zn,0806,2007-07-17,26400,27000,26400,27000,26700,4,0
zn,0807,2007-07-17,,,,27245,27245,0,0
zn,0708,2007-07-18,27000,27325,25780,27245,27155,1122,4134
zn,0709,2007-07-18,26910,27450,26900,27340,27230,74262,34482
zn,0710,2007-07-18,27000,27450,26850,27390,27260,1668,2176
zn,0711,2007-07-18,27025,27420,27025,27365,27235,64,134
zn,0712,2007-07-18,26980,27500,26980,27380,27265,16,94
zn,0801,2007-07-18,27100,27270,27100,27270,27170,8,36
zn,0802,2007-07-18,27145,27145,27145,27145,27145,2,14
zn,0803,2007-07-18,27250,27550,27205,27550,27365,24,56
zn,0804,2007-07-18,27345,27345,27345,27345,27345,2,22
zn,0805,2007-07-18,,,,26500,26410,0,8
zn,0806,2007-07-18,25805,27005,25805,27005,26405,4,0
zn,0807,2007-07-18,,,,27245,27245,0,0
zn,0708,2007-07-19,27400,27400,27130,27385,27315,362,3922
zn,0709,2007-07-19,27340,27535,27250,27400,27375,68300,34002
zn,0710,2007-07-19,27390,27585,27295,27440,27395,2548,2910
zn,0711,2007-07-19,27550,27550,27255,27470,27360,72,144
zn,0712,2007-07-19,27370,27370,27300,27330,27330,6,94
zn,0801,2007-07-19,27345,27425,26300,27425,27305,48,48
zn,0802,2007-07-19,27550,27550,27550,27550,27550,2,14
zn,0803,2007-07-19,27400,27595,27305,27555,27475,16,60
zn,0804,2007-07-19,28000,28000,27210,27210,27585,6,24
zn,0805,2007-07-19,,,,26500,26410,0,8
zn,0806,2007-07-19,,,,27005,26405,0,0
zn,0807,2007-07-19,,,,27245,27245,0,0
zn,0708,2007-07-20,27750,28405,27745,28405,28235,1152,3522
zn,0709,2007-07-20,27810,28470,27810,28470,28235,79684,30838
zn,0710,2007-07-20,28040,28490,27860,28490,28295,5054,4048
zn,0711,2007-07-20,28200,28450,28150,28450,28335,92,154
zn,0712,2007-07-20,27330,28400,27330,28400,28130,14,90
zn,0801,2007-07-20,27800,28390,27800,28380,28205,32,52
zn,0802,2007-07-20,28100,28100,28100,28100,28100,4,14
zn,0803,2007-07-20,27950,28550,27950,28550,28380,46,56
zn,0804,2007-07-20,27930,28400,27930,28400,28110,8,20
zn,0805,2007-07-20,,,,26500,26410,0,8
zn,0806,2007-07-20,,,,27005,26405,0,0
zn,0807,2007-07-20,27010,28200,27010,28200,27605,4,0
zn,0708,2007-07-23,28700,29700,26605,29200,28980,570,3222
zn,0709,2007-07-23,28820,29880,28780,29230,29305,140614,31298
zn,0710,2007-07-23,28860,29895,28720,29180,29270,13126,4726
zn,0711,2007-07-23,29040,30000,28700,29300,29295,178,178
zn,0712,2007-07-23,28700,29255,28700,29100,29015,6,90
zn,0801,2007-07-23,29295,29330,28610,29330,28935,32,50
zn,0802,2007-07-23,,,,28100,28100,0,14
zn,0803,2007-07-23,29000,29515,28895,29000,29355,58,56
zn,0804,2007-07-23,29100,29230,29100,29230,29180,6,18
zn,0805,2007-07-23,,,,26500,26410,0,8
zn,0806,2007-07-23,,,,27005,26405,0,0
zn,0807,2007-07-23,,,,28200,27605,0,0
zn,0708,2007-07-24,28300,28940,28300,28480,28675,446,2928
zn,0709,2007-07-24,28950,29030,28470,28530,28755,144676,27326
zn,0710,2007-07-24,28460,28970,28420,28500,28740,12998,5382
zn,0711,2007-07-24,28600,28920,28370,28500,28655,90,172
zn,0712,2007-07-24,28500,28820,28350,28730,28615,24,82
zn,0801,2007-07-24,28770,28770,28455,28590,28640,58,46
zn,0802,2007-07-24,,,,28100,28100,0,14
zn,0803,2007-07-24,29000,29000,28480,28480,28770,24,54
zn,0804,2007-07-24,28010,29100,28010,28600,28580,10,18
zn,0805,2007-07-24,27465,27465,27465,27465,27465,2,10
zn,0806,2007-07-24,,,,27005,26405,0,0
zn,0807,2007-07-24,,,,28200,27605,0,0
zn,0708,2007-07-25,28700,28995,28700,28850,28835,338,2734
zn,0709,2007-07-25,28600,28970,28600,28900,28825,101582,28498
zn,0710,2007-07-25,28600,28970,28600,28890,28825,11418,6534
zn,0711,2007-07-25,28900,28980,28650,28830,28820,134,198
