product,delivery,date,open,high,low,close,settlement,volume,open_interest
ru,0707,2006-09-20,19435,19435,19100,19100,19180,58,24
ru,0708,2006-09-20,0,0,0,20410,20945,0,2
ru,0709,2006-09-20,0,0,0,20375,0,0,0
ru,0610,2006-09-21,18350,18720,18220,18520,18540,1032,3776
ru,0611,2006-09-21,18380,18970,18335,18650,18675,271486,35674
ru,0701,2006-09-21,18580,19150,18550,18875,18860,28126,10534
ru,0703,2006-09-21,18620,19350,18620,19120,19030,1210,1384
ru,0704,2006-09-21,0,0,0,22655,22655,0,6
ru,0705,2006-09-21,18605,19650,18605,19300,19325,18,62
ru,0706,2006-09-21,19380,19480,19380,19480,19435,10,22
ru,0707,2006-09-21,19100,19600,18855,19400,19340,34,16
ru,0708,2006-09-21,0,0,0,20410,20945,0,2
ru,0709,2006-09-21,0,0,0,20375,0,0,0
ru,0610,2006-09-22,18550,18680,17880,18110,18125,958,3218
ru,0611,2006-09-22,18515,18825,18030,18265,18415,225222,34154
ru,0701,2006-09-22,18820,19030,18180,18510,18580,37858,10658
ru,0703,2006-09-22,19015,19185,18460,18730,18630,728,1446
ru,0704,2006-09-22,0,0,0,22655,22655,0,6
ru,0705,2006-09-22,19220,19220,18810,18810,18980,16,64
ru,0706,2006-09-22,19580,19580,18900,18990,19325,20,32
ru,0707,2006-09-22,19500,19500,18975,19100,19160,48,36
ru,0708,2006-09-22,0,0,0,20410,20945,0,2
ru,0709,2006-09-22,0,0,0,20375,0,0,0
ru,0610,2006-09-25,18000,18100,17900,18040,18005,1604,2856
ru,0611,2006-09-25,18130,18250,17920,18165,18135,165510,34814
ru,0701,2006-09-25,18350,18480,18120,18375,18360,30114,11992
ru,0703,2006-09-25,18600,18700,18420,18600,18590,724,1850
ru,0704,2006-09-25,0,0,0,22655,22655,0,6
ru,0705,2006-09-25,0,0,0,18810,18980,0,64
ru,0706,2006-09-25,18990,18990,18990,18990,18990,8,26
ru,0707,2006-09-25,19190,19190,18800,19005,19010,22,36
ru,0708,2006-09-25,0,0,0,20410,20945,0,2
ru,0709,2006-09-25,0,0,0,20375,0,0,0
ru,0610,2006-09-26,18400,18500,18190,18470,18385,1152,2524
ru,0611,2006-09-26,18495,18710,18380,18555,18515,174010,31542
ru,0701,2006-09-26,18750,18975,18600,18785,18740,33570,13902
ru,0703,2006-09-26,18800,19055,18800,19000,18910,598,1448
ru,0704,2006-09-26,0,0,0,22655,22655,0,6
ru,0705,2006-09-26,0,0,0,18810,18980,0,64
ru,0706,2006-09-26,19350,19350,19350,19350,19350,2,26
ru,0707,2006-09-26,19300,19450,19000,19350,19305,22,26
ru,0708,2006-09-26,0,0,0,20410,20945,0,2
ru,0709,2006-09-26,21990,21990,19300,19600,19975,12,6
ru,0610,2006-09-27,18340,18660,17650,18650,18540,586,2526
ru,0611,2006-09-27,18600,18845,18450,18780,18690,185250,31752
ru,0701,2006-09-27,18840,19075,18700,19030,18940,33704,13446
ru,0703,2006-09-27,19005,19330,18900,19255,19155,1326,1680
ru,0704,2006-09-27,0,0,0,22655,22655,0,6
ru,0705,2006-09-27,19200,19200,19200,19200,19200,2,62
ru,0706,2006-09-27,19500,19500,19450,19470,19470,6,28
ru,0707,2006-09-27,19315,19650,19300,19650,19470,18,20
ru,0708,2006-09-27,0,0,0,20410,20945,0,2
ru,0709,2006-09-27,19990,19990,19900,19900,19930,6,4
ru,0610,2006-09-28,18810,18960,18290,18340,18570,1764,2624
ru,0611,2006-09-28,19050,19145,18210,18460,18690,214466,30868
ru,0701,2006-09-28,19280,19385,18500,18740,18990,44210,14518
ru,0703,2006-09-28,19600,19600,18800,19020,19060,1924,1970
ru,0704,2006-09-28,0,0,0,22655,22655,0,6
ru,0705,2006-09-28,19965,19965,18900,19200,19460,26,62
ru,0706,2006-09-28,19800,19800,19350,19380,19520,46,28
ru,0707,2006-09-28,19700,19890,19480,19480,19745,10,16
ru,0708,2006-09-28,0,0,0,20410,20945,0,2
ru,0709,2006-09-28,19770,19770,19770,19770,19770,4,8
ru,0610,2006-09-29,18400,18730,18250,18730,18420,2156,2302
ru,0611,2006-09-29,18580,18920,18365,18900,18590,153450,27230
ru,0701,2006-09-29,18890,19295,18660,19295,18900,45388,16498
ru,0703,2006-09-29,19015,19580,18900,19580,19255,498,2096
ru,0704,2006-09-29,0,0,0,22655,22655,0,6
ru,0705,2006-09-29,19390,19980,19330,19750,19540,36,56
ru,0706,2006-09-29,19320,19870,19320,19705,19545,20,28
ru,0707,2006-09-29,19400,19880,19400,19880,19605,22,12
ru,0708,2006-09-29,0,0,0,20410,20945,0,2
ru,0709,2006-09-29,20500,20500,20500,20500,20500,2,8
ru,0610,2006-10-09,19155,19155,19155,19155,19155,22,2294
ru,0611,2006-10-09,19330,19330,19330,19330,19330,292,26994
ru,0701,2006-10-09,19655,19655,19655,19655,19655,414,16184
ru,0703,2006-10-09,20025,20025,20025,20025,20025,24,2092
ru,0704,2006-10-09,0,0,0,22655,22655,0,6
ru,0705,2006-10-09,20320,20320,20320,20320,20320,6,60
ru,0706,2006-10-09,20325,20325,20325,20325,20325,10,34
ru,0707,2006-10-09,20385,20385,20385,20385,20385,4,12
ru,0708,2006-10-09,20510,20990,20510,20790,20740,72,42
ru,0709,2006-10-09,20990,20990,20705,20705,20815,6,14
ru,0610,2006-10-10,19155,19400,18660,18820,19210,444,2098
ru,0611,2006-10-10,19580,19625,18820,18990,19295,86466,22594
ru,0701,2006-10-10,19600,19980,19170,19295,19565,124338,22170
ru,0703,2006-10-10,20300,20300,19440,19580,19935,1774,2584
ru,0704,2006-10-10,0,0,0,22655,22655,0,6
ru,0705,2006-10-10,20600,20600,19700,19790,19975,22,58
ru,0706,2006-10-10,20330,20650,19850,19880,20160,64,22
ru,0707,2006-10-10,20550,20550,19190,20160,20115,12,10
ru,0708,2006-10-10,20700,20700,19990,19990,20240,90,36
ru,0709,2006-10-10,20700,20700,20100,20100,20450,10,12
ru,0610,2006-10-11,18890,18890,18560,18780,18805,52,2072
ru,0611,2006-10-11,18900,19080,18800,18960,18960,27996,20652
ru,0701,2006-10-11,19100,19430,19100,19315,19280,168460,27160
ru,0703,2006-10-11,19400,19720,19300,19605,19565,1176,2762
ru,0704,2006-10-11,0,0,0,22655,22655,0,6
ru,0705,2006-10-11,19725,19950,19555,19850,19800,54,60
ru,0706,2006-10-11,0,0,0,19880,20160,0,22
ru,0707,2006-10-11,19990,19990,19990,19990,19990,2,10
ru,0708,2006-10-11,19970,20150,19970,20080,20020,12,32
ru,0709,2006-10-11,20080,20080,20000,20080,20050,6,10
ru,0610,2006-10-12,18800,19000,18725,18900,18985,1214,2128
ru,0611,2006-10-12,18980,19185,18900,19040,19055,28626,14770
ru,0701,2006-10-12,19360,19570,19250,19410,19420,201980,35692
ru,0703,2006-10-12,19710,19830,19555,19740,19735,624,2610
ru,0704,2006-10-12,0,0,0,22655,22655,0,6
ru,0705,2006-10-12,19990,20100,19800,19985,19975,64,62
ru,0706,2006-10-12,20110,20110,19990,19990,20050,4,20
ru,0707,2006-10-12,20200,20200,20200,20200,20200,2,10
ru,0708,2006-10-12,20100,20100,20100,20100,20100,2,32
ru,0709,2006-10-12,20300,20300,20250,20250,20280,6,10
ru,0610,2006-10-13,18610,18750,18600,18700,18705,496,1732
ru,0611,2006-10-13,18880,18995,18820,18930,18900,10464,12696
ru,0701,2006-10-13,19250,19390,19170,19325,19295,155000,35108
ru,0703,2006-10-13,19600,19720,19460,19690,19600,290,2632
ru,0704,2006-10-13,0,0,0,22655,22655,0,6
ru,0705,2006-10-13,19740,19975,19740,19895,19875,8,62
ru,0706,2006-10-13,20030,20050,20000,20000,20025,6,20
ru,0707,2006-10-13,20100,20200,20100,20200,20140,8,8
ru,0708,2006-10-13,20105,20105,20105,20105,20105,4,28
ru,0709,2006-10-13,20290,20290,20290,20290,20290,2,10
ru,0610,2006-10-16,19000,19000,18700,18950,18890,412,1422
ru,0611,2006-10-16,19180,19200,18880,19065,19080,6066,12162
ru,0701,2006-10-16,19600,19675,19315,19620,19520,160016,39178
ru,0703,2006-10-16,20000,20015,19680,19995,19860,1188,2870
ru,0704,2006-10-16,0,0,0,22655,22655,0,6
ru,0705,2006-10-16,19895,20270,19895,20270,20060,58,66
ru,0706,2006-10-16,0,0,0,20000,20025,0,20
ru,0707,2006-10-16,20500,20500,20255,20485,20350,26,12
ru,0708,2006-10-16,20105,20400,20105,20400,20320,12,32
ru,0709,2006-10-16,20530,20530,20500,20500,20515,4,8
ru,0611,2006-10-17,19120,19775,19035,19675,19480,12084,10394
ru,0701,2006-10-17,19600,20300,19550,20260,20045,237816,42684
ru,0703,2006-10-17,20050,20650,19950,20620,20455,3568,3438
ru,0704,2006-10-17,0,0,0,22655,22655,0,6
ru,0705,2006-10-17,20300,20800,20300,20800,20655,92,96
ru,0706,2006-10-17,20660,20825,20660,20825,20740,20,28
ru,0707,2006-10-17,20650,21100,20650,20985,20845,38,26
ru,0708,2006-10-17,20800,21100,20800,21100,20890,30,28
ru,0709,2006-10-17,20850,21120,20850,21120,20970,10,16
ru,0710,2006-10-17,19580,21900,19580,21005,20695,28,6
ru,0611,2006-10-18,19570,19995,19150,19300,19700,6138,9322
ru,0701,2006-10-18,20135,20740,19835,19995,20280,332112,42572
ru,0703,2006-10-18,20500,21265,20220,20380,20680,5548,4060
ru,0704,2006-10-18,0,0,0,22655,22655,0,6
ru,0705,2006-10-18,20450,21300,19990,20650,20980,170,102
ru,0706,2006-10-18,21180,21480,20650,20800,21190,32,30
ru,0707,2006-10-18,21190,21375,20850,21000,21240,46,36
ru,0708,2006-10-18,20990,21550,20850,20850,21210,28,18
ru,0709,2006-10-18,20810,21450,20810,21000,21135,12,18
ru,0710,2006-10-18,20850,21490,20850,21000,21145,10,8
ru,0611,2006-10-19,19410,19630,19250,19550,19465,2866,8584
ru,0701,2006-10-19,20050,20430,19985,20390,20200,297264,46582
ru,0703,2006-10-19,20450,20800,20380,20770,20590,2792,4196
ru,0704,2006-10-19,0,0,0,22655,22655,0,6
ru,0705,2006-10-19,20715,21100,20710,21080,20925,70,110
ru,0706,2006-10-19,20655,21450,20655,21065,21050,24,32
ru,0707,2006-10-19,21000,21380,20400,21380,21085,32,40
ru,0708,2006-10-19,20920,20920,20920,20920,20920,2,16
ru,0709,2006-10-19,21000,21200,21000,21200,21115,10,24
ru,0710,2006-10-19,21280,21500,21200,21400,21335,16,14
ru,0611,2006-10-20,19650,19795,19420,19710,19675,2890,8128
ru,0701,2006-10-20,20510,20690,20380,20600,20535,280092,50342
ru,0703,2006-10-20,20900,21050,20710,20930,20910,3518,3766
ru,0704,2006-10-20,0,0,0,22655,22655,0,6
ru,0705,2006-10-20,21160,21280,20525,21065,21110,100,110
ru,0706,2006-10-20,21210,21470,21200,21470,21285,30,32
ru,0707,2006-10-20,21350,21550,21300,21425,21395,42,48
ru,0708,2006-10-20,0,0,0,20920,20920,0,16
ru,0709,2006-10-20,21480,21480,21450,21450,21465,4,24
ru,0710,2006-10-20,21400,21790,21400,21500,21560,6,14
ru,0611,2006-10-23,19540,20030,19505,20000,19885,4442,6858
ru,0701,2006-10-23,20400,20990,20350,20930,20745,314136,55830
ru,0703,2006-10-23,20800,21280,20555,21220,21065,4938,3536
ru,0704,2006-10-23,0,0,0,22655,22655,0,6
ru,0705,2006-10-23,21000,21450,20820,21440,21275,64,124
ru,0706,2006-10-23,21010,21505,21010,21505,21330,36,40
ru,0707,2006-10-23,21240,21640,21100,21600,21440,68,68
ru,0708,2006-10-23,21755,21755,21650,21650,21685,6,18
ru,0709,2006-10-23,21100,21500,21100,21500,21385,8,32
ru,0710,2006-10-23,21200,21700,21200,21700,21510,12,20
ru,0611,2006-10-24,20030,20350,19850,19980,20165,3376,6070
ru,0701,2006-10-24,20880,21230,20580,20640,20920,312146,55262
ru,0703,2006-10-24,21180,21500,20900,20935,21220,2626,3316
ru,0704,2006-10-24,21745,21745,21745,21745,21745,4,4
ru,0705,2006-10-24,21310,21600,21200,21220,21340,42,124
ru,0706,2006-10-24,21550,21790,21260,21350,21480,20,40
ru,0707,2006-10-24,21500,21750,21390,21390,21605,26,64
ru,0708,2006-10-24,21600,21800,21550,21550,21650,80,22
ru,0709,2006-10-24,21790,21800,21600,21600,21730,20,36
ru,0710,2006-10-24,21750,21850,21580,21580,21745,16,26
ru,0611,2006-10-25,20180,20280,19710,19790,19860,3666,4430
ru,0701,2006-10-25,20900,21080,20665,20810,20835,335920,59122
ru,0703,2006-10-25,21100,21380,20985,21130,21150,2396,3164
ru,0704,2006-10-25,21030,21440,21030,21440,21275,14,10
ru,0705,2006-10-25,21415,21490,21225,21400,21370,104,124
ru,0706,2006-10-25,21500,21550,20650,21450,21375,26,44
ru,0707,2006-10-25,21600,21600,21480,21595,21555,6,64
ru,0708,2006-10-25,21400,21400,21400,21400,21400,2,20
ru,0709,2006-10-25,0,0,0,21600,21730,0,36
ru,0710,2006-10-25,21580,21795,21580,21600,21655,8,24
ru,0611,2006-10-26,19800,19950,19550,19600,19815,1914,3242
ru,0701,2006-10-26,21050,21120,20630,20715,20870,308774,58612
ru,0703,2006-10-26,21270,21450,21005,21080,21210,3888,3060
ru,0704,2006-10-26,21400,21400,21400,21400,21400,24,30
ru,0705,2006-10-26,21500,21610,21310,21350,21475,128,142
ru,0706,2006-10-26,21550,21650,21490,21490,21560,14,46
ru,0707,2006-10-26,21250,21765,21250,21540,21620,36,68
ru,0708,2006-10-26,21500,21500,21500,21500,21500,4,22
ru,0709,2006-10-26,0,0,0,21600,21730,0,36
ru,0710,2006-10-26,21600,21600,21600,21600,21600,4,24
ru,0611,2006-10-27,19620,19700,19020,19020,19120,848,3192
ru,0701,2006-10-27,20600,20700,20035,20035,20315,198540,59708
ru,0703,2006-10-27,21075,21075,20360,20360,20540,4482,3952
ru,0704,2006-10-27,21000,21000,20540,20540,20645,16,34
ru,0705,2006-10-27,21050,21350,20615,20625,20745,396,282
ru,0706,2006-10-27,21290,21290,20695,20900,20820,50,66
ru,0707,2006-10-27,21400,21650,20755,20800,21000,44,60
ru,0708,2006-10-27,21300,21350,20640,20900,20735,154,82
ru,0709,2006-10-27,21050,21100,20860,20860,20975,12,36
ru,0710,2006-10-27,21100,21410,20780,20890,20880,90,74
ru,0611,2006-10-30,19000,19000,18300,18650,18625,398,2968
ru,0701,2006-10-30,19910,19930,19360,19560,19610,247034,56492
ru,0703,2006-10-30,20340,20340,19730,19970,20010,6000,4236
ru,0704,2006-10-30,20060,20250,20000,20250,20105,14,42
ru,0705,2006-10-30,20600,20600,20035,20350,20380,312,212
ru,0706,2006-10-30,20550,20600,20210,20580,20475,34,50
ru,0707,2006-10-30,20695,20695,20420,20570,20595,60,66
ru,0708,2006-10-30,20460,20800,20400,20750,20705,68,40
ru,0709,2006-10-30,20760,20760,20700,20750,20740,8,36
ru,0710,2006-10-30,20810,20930,20715,20930,20845,32,72
ru,0611,2006-10-31,18650,18700,17880,17880,18165,1084,2638
ru,0701,2006-10-31,19400,19505,18825,18825,19155,254608,52356
ru,0703,2006-10-31,19960,19960,19205,19205,19445,6144,4762
ru,0704,2006-10-31,19900,20050,19320,19370,19470,78,68
ru,0705,2006-10-31,20105,20240,19560,19620,19750,200,226
ru,0706,2006-10-31,20300,20300,19655,19800,19955,22,46
ru,0707,2006-10-31,20750,20750,19780,19950,20110,42,70
ru,0708,2006-10-31,20450,20580,20000,20105,20350,18,36
ru,0709,2006-10-31,20440,20440,20400,20400,20400,18,18
ru,0710,2006-10-31,20700,21200,20250,20400,20640,96,46
ru,0611,2006-11-01,17950,18130,17910,18080,18020,474,2580
ru,0701,2006-11-01,18900,19150,18900,19000,19020,208910,52160
ru,0703,2006-11-01,19280,19520,19255,19400,19390,2548,4856
ru,0704,2006-11-01,19580,19670,19360,19580,19565,12,68
ru,0705,2006-11-01,19600,20535,19600,19725,19795,206,276
ru,0706,2006-11-01,19760,20150,19760,20150,19915,8,48
ru,0707,2006-11-01,20050,20400,20050,20150,20135,14,70
ru,0708,2006-11-01,20205,20205,20105,20105,20155,4,34
ru,0709,2006-11-01,20300,20450,20300,20440,20405,8,16
ru,0710,2006-11-01,20600,20750,20530,20565,20595,40,28
ru,0611,2006-11-02,18100,18150,17400,17730,17980,700,2534
ru,0701,2006-11-02,19190,19220,18365,18650,18725,274586,51552
ru,0703,2006-11-02,19670,19670,18810,19000,19095,6066,5568
ru,0704,2006-11-02,19650,19650,19050,19120,19255,94,70
ru,0705,2006-11-02,19830,19870,19115,19380,19435,368,304
ru,0706,2006-11-02,19660,19780,19310,19780,19585,8,46
ru,0707,2006-11-02,19785,19950,19570,19685,19750,16,60
ru,0708,2006-11-02,20300,20300,19550,19850,19875,14,30
ru,0709,2006-11-02,20400,20400,19950,19950,20250,10,16
ru,0710,2006-11-02,20630,20690,20100,20100,20405,22,22
ru,0611,2006-11-03,17705,17750,17650,17710,17710,82,2532
ru,0701,2006-11-03,18635,18725,18500,18525,18590,113374,48990
ru,0703,2006-11-03,19070,19080,18860,18900,18955,1690,5734
ru,0704,2006-11-03,19050,19050,19050,19050,19050,2,70
ru,0705,2006-11-03,19150,19430,19150,19255,19290,82,308
ru,0706,2006-11-03,19400,19400,19400,19400,19400,2,48
ru,0707,2006-11-03,19600,19660,19600,19660,19640,6,60
ru,0708,2006-11-03,,,,19850,19875,0,30
ru,0709,2006-11-03,19900,19950,19750,19750,19855,16,14
ru,0710,2006-11-03,20080,20150,20045,20085,20080,14,20
ru,0611,2006-11-06,17710,17880,17700,17880,17730,350,2386
ru,0701,2006-11-06,18480,18855,18395,18815,18635,235622,51658
ru,0703,2006-11-06,18915,19240,18760,19210,19035,3708,6160
ru,0704,2006-11-06,19190,19450,19030,19450,19165,14,68
ru,0705,2006-11-06,19300,19595,18810,19595,19365,176,322
ru,0706,2006-11-06,19700,19700,19700,19700,19700,2,48
ru,0707,2006-11-06,19650,19885,19650,19885,19770,8,60
ru,0708,2006-11-06,,,,19850,19875,0,30
ru,0709,2006-11-06,19740,19740,19740,19740,19740,2,14
ru,0710,2006-11-06,20105,20105,19900,19900,20020,8,20
ru,0611,2006-11-07,17900,17930,17800,17850,17875,198,2310
ru,0701,2006-11-07,18815,19085,18765,18890,18920,262878,52452
ru,0703,2006-11-07,19195,19460,19170,19230,19300,4096,6382
ru,0704,2006-11-07,19465,19600,19425,19425,19500,12,62
ru,0705,2006-11-07,19595,19770,19035,19680,19540,482,388
ru,0706,2006-11-07,19850,19930,19700,19700,19805,14,42
ru,0707,2006-11-07,19980,20100,19905,20005,20015,22,56
ru,0708,2006-11-07,,,,19850,19875,0,30
ru,0709,2006-11-07,20250,20250,20200,20200,20225,4,16
ru,0710,2006-11-07,20440,20440,20250,20350,20355,12,20
ru,0611,2006-11-08,17650,17700,17400,17550,17560,206,2304
ru,0701,2006-11-08,18780,18860,18500,18685,18655,261920,53614
ru,0703,2006-11-08,19145,19230,18900,19075,19045,4954,6770
ru,0704,2006-11-08,19120,19120,19115,19115,19115,4,60
ru,0705,2006-11-08,19320,19470,19235,19440,19330,246,390
ru,0706,2006-11-08,19590,19620,19500,19560,19575,16,40
ru,0707,2006-11-08,19680,19765,19600,19765,19665,18,56
ru,0708,2006-11-08,,,,19850,19875,0,30
ru,0709,2006-11-08,,,,20200,20225,0,16
ru,0710,2006-11-08,20050,20200,20000,20200,20080,16,24
ru,0611,2006-11-09,17550,17650,17410,17650,17480,270,2258
ru,0701,2006-11-09,18680,18905,18530,18890,18730,230750,53308
ru,0703,2006-11-09,19095,19315,18950,19285,19150,3912,6842
ru,0704,2006-11-09,19325,19630,19310,19630,19350,28,42
ru,0705,2006-11-09,19445,19675,19350,19675,19485,220,454
ru,0706,2006-11-09,19500,19750,19500,19750,19600,12,36
ru,0707,2006-11-09,19680,20000,19680,20000,19845,18,56
ru,0708,2006-11-09,19880,19880,19880,19880,19880,2,30
ru,0709,2006-11-09,20010,20240,20010,20240,20125,16,16
ru,0710,2006-11-09,20050,20700,19935,20290,20215,10,22
ru,0611,2006-11-10,17990,17990,17600,17800,17720,280,2180
ru,0701,2006-11-10,19195,19285,19075,19160,19170,203570,49090
ru,0703,2006-11-10,19510,19680,19470,19560,19560,6278,6806
ru,0704,2006-11-10,19750,19875,19650,19800,19745,26,40
ru,0705,2006-11-10,19960,20000,19615,19940,19885,300,460
ru,0706,2006-11-10,20010,20050,19750,20050,19980,18,26
ru,0707,2006-11-10,20350,20500,19670,20500,20115,58,56
ru,0708,2006-11-10,20165,20300,20165,20200,20220,6,28
ru,0709,2006-11-10,20250,20380,20200,20200,20290,14,12
ru,0710,2006-11-10,20500,20500,20450,20500,20480,6,26
ru,0611,2006-11-13,17680,17680,17600,17610,17600,198,2164
ru,0701,2006-11-13,18900,18950,18650,18915,18815,185642,52894
ru,0703,2006-11-13,19300,19350,19070,19300,19210,5726,7776
ru,0704,2006-11-13,19500,19500,19225,19460,19405,20,36
ru,0705,2006-11-13,19750,19750,19480,19580,19575,152,480
ru,0706,2006-11-13,,,,20050,19980,0,26
ru,0707,2006-11-13,20200,20200,19850,19915,20030,12,56
ru,0708,2006-11-13,,,,20200,20220,0,28
ru,0709,2006-11-13,19910,20080,19910,20080,19995,4,10
ru,0710,2006-11-13,20180,20180,20180,20180,20180,4,28
ru,0611,2006-11-14,17950,17950,17300,17450,17670,386,2146
ru,0701,2006-11-14,18860,18900,18060,18210,18520,212824,50636
ru,0703,2006-11-14,19250,19295,18460,18635,18830,17818,11516
ru,0704,2006-11-14,19400,19400,18760,18980,19050,40,40
ru,0705,2006-11-14,19690,19700,18825,19000,19005,606,492
ru,0706,2006-11-14,19730,19730,19180,19180,19345,10,30
ru,0707,2006-11-14,19890,19995,19250,19250,19730,44,60
ru,0708,2006-11-14,19800,20150,19600,19600,19930,18,30
ru,0709,2006-11-14,,,,20080,19995,0,10
ru,0710,2006-11-14,20050,20400,19720,19750,19940,14,28
ru,0611,2006-11-15,17405,17780,17100,17450,17375,386,2194
ru,0701,2006-11-15,18300,18340,17800,18120,18035,230054,46284
ru,0703,2006-11-15,18625,18770,18200,18580,18445,43086,15562
ru,0704,2006-11-15,18990,18990,18450,18850,18660,46,46
ru,0705,2006-11-15,19000,19150,18555,18910,18775,614,490
ru,0706,2006-11-15,19000,19000,18825,18850,18885,12,26
ru,0707,2006-11-15,19300,19550,18940,19210,19120,54,80
ru,0708,2006-11-15,19130,19350,19130,19350,19240,4,32
ru,0709,2006-11-15,19810,19810,19450,19670,19640,6,12
ru,0710,2006-11-15,19380,19380,19380,19380,19380,4,30
ru,0701,2006-11-16,18015,18120,17620,17990,17870,259500,46256
ru,0703,2006-11-16,18510,18600,18060,18510,18370,73236,19918
ru,0704,2006-11-16,18830,18830,18370,18770,18690,202,126
ru,0705,2006-11-16,18950,19000,18505,18980,18660,512,476
ru,0706,2006-11-16,18800,19090,18620,19090,18800,14,28
ru,0707,2006-11-16,19000,19195,18800,19145,19015,58,96
ru,0708,2006-11-16,19100,19100,19100,19100,19100,2,32
ru,0709,2006-11-16,19100,19100,19100,19100,19100,2,12
ru,0710,2006-11-16,19770,19770,19105,19440,19520,12,32
ru,0711,2006-11-16,19400,19400,19400,19400,19400,2,2
ru,0701,2006-11-17,17510,17550,17270,17365,17410,151496,45506
ru,0703,2006-11-17,18090,18115,17800,17900,17955,71366,25386
ru,0704,2006-11-17,18150,18350,18000,18165,18195,34,134
ru,0705,2006-11-17,18650,18650,18155,18365,18380,336,522
ru,0706,2006-11-17,18400,18500,18400,18500,18450,6,30
ru,0707,2006-11-17,18500,18685,18300,18615,18580,62,102
ru,0708,2006-11-17,18500,18500,18500,18500,18500,2,30
ru,0709,2006-11-17,19150,19150,18560,18560,18855,4,12
ru,0710,2006-11-17,18850,19045,18850,18850,18910,8,32
ru,0711,2006-11-17,19190,19190,19190,19190,19190,2,2
ru,0701,2006-11-20,17465,17645,17105,17170,17355,142134,42620
ru,0703,2006-11-20,18045,18195,17610,17630,17890,104236,31088
ru,0704,2006-11-20,18165,18500,17850,17855,18075,262,254
ru,0705,2006-11-20,18305,18595,18005,18005,18200,518,558
ru,0706,2006-11-20,18690,18690,18360,18360,18540,10,32
ru,0707,2006-11-20,18750,18800,18200,18200,18530,64,120
ru,0708,2006-11-20,18400,18400,18350,18350,18375,4,30
ru,0709,2006-11-20,,,,18560,18855,0,12
ru,0710,2006-11-20,19010,19120,18200,18200,18910,30,32
ru,0711,2006-11-20,,,,19190,19190,0,2
ru,0701,2006-11-21,17355,17355,17050,17300,17180,79654,31584
ru,0703,2006-11-21,17790,17790,17430,17660,17600,210046,36586
ru,0704,2006-11-21,18010,18025,17700,17850,17840,78,258
ru,0705,2006-11-21,18005,18150,17625,18055,17870,1184,636
ru,0706,2006-11-21,18120,18190,17880,18190,18100,50,34
ru,0707,2006-11-21,18350,18350,18100,18320,18265,30,122
ru,0708,2006-11-21,18200,18250,18100,18250,18180,10,28
ru,0709,2006-11-21,18400,18400,18370,18370,18385,4,12
ru,0710,2006-11-21,18650,18650,18325,18325,18430,20,32
ru,0711,2006-11-21,18880,18880,18880,18880,18880,2,2
ru,0701,2006-11-22,17260,17360,17060,17245,17235,39342,28832
ru,0703,2006-11-22,17625,17785,17460,17675,17660,210876,45898
ru,0704,2006-11-22,17855,17855,17680,17840,17820,14,254
ru,0705,2006-11-22,17970,18085,17750,18050,17960,304,670
ru,0706,2006-11-22,18050,18120,18050,18120,18070,6,34
