product,delivery,date,open,high,low,close,settlement,volume,open_interest
ss,2101,2020-05-12,13520,13520,13400,13400,13485,4,63
ss,2102,2020-05-12,,,,13500,13500,0,85
ss,2103,2020-05-12,,,,13265,13265,0,12
ss,2104,2020-05-12,,,,13255,13255,0,14
ss,2005,2020-05-13,,,,13500,13500,0,228
ss,2006,2020-05-13,13540,13600,13410,13590,13515,1316,1492
ss,2007,2020-05-13,13465,13550,13320,13505,13435,28722,53763
ss,2008,2020-05-13,13410,13480,13230,13435,13350,2143,2210
ss,2009,2020-05-13,13410,13445,13240,13430,13325,300,632
ss,2010,2020-05-13,13240,13420,13240,13420,13315,12,212
ss,2011,2020-05-13,,,,13405,13405,0,100
ss,2012,2020-05-13,,,,13305,13305,0,108
ss,2101,2020-05-13,13340,13340,13340,13340,13340,1,63
ss,2102,2020-05-13,,,,13500,13500,0,85
ss,2103,2020-05-13,,,,13265,13265,0,12
ss,2104,2020-05-13,,,,13255,13255,0,14
ss,2005,2020-05-14,13010,13400,13010,13400,13275,48,204
ss,2006,2020-05-14,13605,13605,13400,13505,13470,437,1448
ss,2007,2020-05-14,13500,13550,13305,13420,13400,20218,53761
ss,2008,2020-05-14,13495,13495,13245,13355,13320,1190,2291
ss,2009,2020-05-14,13405,13405,13255,13360,13325,89,639
ss,2010,2020-05-14,13300,13300,13250,13295,13275,21,232
ss,2011,2020-05-14,,,,13405,13405,0,100
ss,2012,2020-05-14,,,,13305,13305,0,108
ss,2101,2020-05-14,,,,13340,13340,0,63
ss,2102,2020-05-14,,,,13500,13500,0,85
ss,2103,2020-05-14,,,,13265,13265,0,12
ss,2104,2020-05-14,,,,13255,13255,0,14
ss,2005,2020-05-15,13375,13375,13300,13300,13355,48,204
ss,2006,2020-05-15,13455,13500,13380,13445,13445,300,1376
ss,2007,2020-05-15,13390,13425,13260,13340,13340,19237,54526
ss,2008,2020-05-15,13295,13350,13205,13285,13275,936,2396
ss,2009,2020-05-15,13270,13330,13220,13260,13280,169,672
ss,2010,2020-05-15,13290,13295,13250,13295,13280,4,233
ss,2011,2020-05-15,,,,13300,13300,0,100
ss,2012,2020-05-15,,,,13305,13305,0,108
ss,2101,2020-05-15,,,,13340,13340,0,63
ss,2102,2020-05-15,,,,13500,13500,0,85
ss,2103,2020-05-15,,,,13265,13265,0,12
ss,2104,2020-05-15,,,,13255,13255,0,14
ss,2006,2020-05-18,13435,13570,13400,13520,13500,219,1270
ss,2007,2020-05-18,13310,13510,13275,13425,13395,25882,54660
ss,2008,2020-05-18,13300,13425,13245,13355,13360,1309,2436
ss,2009,2020-05-18,13240,13420,13235,13330,13340,218,719
ss,2010,2020-05-18,13325,13385,13325,13385,13365,4,235
ss,2011,2020-05-18,,,,13300,13300,0,100
ss,2012,2020-05-18,,,,13305,13305,0,108
ss,2101,2020-05-18,,,,13340,13340,0,63
ss,2102,2020-05-18,13095,13400,13095,13400,13175,4,86
ss,2103,2020-05-18,,,,13265,13265,0,12
ss,2104,2020-05-18,,,,13255,13255,0,14
ss,2105,2020-05-18,,,,13255,13255,0,0
ss,2006,2020-05-19,13525,13670,13495,13565,13555,194,1212
ss,2007,2020-05-19,13465,13600,13380,13455,13480,25491,53618
ss,2008,2020-05-19,13390,13520,13305,13365,13405,2367,2493
ss,2009,2020-05-19,13350,13480,13300,13345,13385,309,746
ss,2010,2020-05-19,13390,13390,13360,13360,13365,6,238
ss,2011,2020-05-19,13370,13375,13370,13375,13370,2,98
ss,2012,2020-05-19,,,,13310,13310,0,108
ss,2101,2020-05-19,,,,13340,13340,0,63
ss,2102,2020-05-19,,,,13175,13175,0,86
ss,2103,2020-05-19,,,,13265,13265,0,12
ss,2104,2020-05-19,,,,13255,13255,0,14
ss,2105,2020-05-19,13555,13555,13555,13555,13555,1,1
ss,2006,2020-05-20,13565,13600,13460,13510,13535,127,1165
ss,2007,2020-05-20,13485,13525,13340,13380,13450,21369,54569
ss,2008,2020-05-20,13430,13440,13275,13345,13365,1124,2661
ss,2009,2020-05-20,13380,13410,13280,13295,13330,231,814
ss,2010,2020-05-20,,,,13365,13365,0,238
ss,2011,2020-05-20,,,,13370,13370,0,98
ss,2012,2020-05-20,,,,13310,13310,0,108
ss,2101,2020-05-20,,,,13340,13340,0,63
ss,2102,2020-05-20,,,,13175,13175,0,86
ss,2103,2020-05-20,,,,13265,13265,0,12
ss,2104,2020-05-20,,,,13255,13255,0,14
ss,2105,2020-05-20,13535,13535,13410,13410,13460,3,4
ss,2006,2020-05-21,13450,13750,13350,13750,13590,302,1093
ss,2007,2020-05-21,13380,13635,13230,13635,13415,35641,53570
ss,2008,2020-05-21,13210,13510,13170,13480,13335,2856,2674
ss,2009,2020-05-21,13265,13440,13145,13405,13315,383,800
ss,2010,2020-05-21,13245,13420,13195,13390,13315,44,268
ss,2011,2020-05-21,,,,13370,13370,0,98
ss,2012,2020-05-21,,,,13260,13260,0,108
ss,2101,2020-05-21,,,,13290,13290,0,63
ss,2102,2020-05-21,12920,13425,12920,13285,13125,7,86
ss,2103,2020-05-21,,,,13215,13215,0,12
ss,2104,2020-05-21,,,,13205,13205,0,14
ss,2105,2020-05-21,13350,13355,13350,13355,13350,2,5
ss,2006,2020-05-22,13780,13795,13300,13300,13445,289,919
ss,2007,2020-05-22,13600,13650,13090,13120,13335,44214,47115
ss,2008,2020-05-22,13510,13560,13025,13070,13260,2625,2692
ss,2009,2020-05-22,13470,13515,12985,13020,13155,407,815
ss,2010,2020-05-22,13265,13265,13050,13050,13160,30,290
ss,2011,2020-05-22,,,,13240,13240,0,98
ss,2012,2020-05-22,,,,13235,13235,0,108
ss,2101,2020-05-22,,,,13290,13290,0,63
ss,2102,2020-05-22,12915,12915,12915,12915,12915,1,86
ss,2103,2020-05-22,,,,13000,13000,0,12
ss,2104,2020-05-22,,,,12990,12990,0,14
ss,2105,2020-05-22,13360,13360,13360,13360,13360,1,6
ss,2006,2020-05-25,13390,13475,13285,13390,13355,55,877
ss,2007,2020-05-25,13235,13320,13110,13255,13225,23862,37684
ss,2008,2020-05-25,12910,13245,12910,13170,13160,859,2776
ss,2009,2020-05-25,13025,13200,13010,13130,13110,99,803
ss,2010,2020-05-25,13090,13105,13060,13105,13065,14,300
ss,2011,2020-05-25,13165,13165,13165,13165,13165,1,98
ss,2012,2020-05-25,,,,13235,13235,0,108
ss,2101,2020-05-25,,,,13210,13210,0,63
ss,2102,2020-05-25,,,,12840,12840,0,86
ss,2103,2020-05-25,,,,12925,12925,0,12
ss,2104,2020-05-25,,,,12915,12915,0,14
ss,2105,2020-05-25,13110,13110,13110,13110,13110,1,7
ss,2006,2020-05-26,13390,13460,13340,13420,13400,153,734
ss,2007,2020-05-26,13295,13350,13150,13250,13250,26023,23322
ss,2008,2020-05-26,13170,13335,13070,13190,13170,18221,17739
ss,2009,2020-05-26,13135,13215,13050,13175,13130,557,965
ss,2010,2020-05-26,13095,13190,13090,13155,13125,33,321
ss,2011,2020-05-26,,,,13165,13165,0,98
ss,2012,2020-05-26,,,,13235,13235,0,108
ss,2101,2020-05-26,,,,13210,13210,0,63
ss,2102,2020-05-26,,,,12865,12865,0,86
ss,2103,2020-05-26,,,,12985,12985,0,12
ss,2104,2020-05-26,,,,12975,12975,0,14
ss,2105,2020-05-26,,,,13110,13110,0,7
ss,2006,2020-05-27,13320,13370,13075,13095,13230,149,654
ss,2007,2020-05-27,13260,13285,13010,13140,13170,22203,15822
ss,2008,2020-05-27,13205,13245,12945,13000,13085,17189,27228
ss,2009,2020-05-27,13145,13150,12915,12955,13030,1417,1244
ss,2010,2020-05-27,13095,13140,12880,12915,13065,211,456
ss,2011,2020-05-27,,,,13105,13105,0,98
ss,2012,2020-05-27,,,,13235,13235,0,108
ss,2101,2020-05-27,,,,13150,13150,0,63
ss,2102,2020-05-27,,,,12805,12805,0,86
ss,2103,2020-05-27,,,,12985,12985,0,12
ss,2104,2020-05-27,,,,12915,12915,0,14
ss,2105,2020-05-27,,,,13110,13110,0,7
ss,2006,2020-05-28,13125,13140,12975,13025,13045,534,384
ss,2007,2020-05-28,13050,13150,13025,13060,13085,11543,11925
ss,2008,2020-05-28,13120,13120,12925,12980,13015,20464,35005
ss,2009,2020-05-28,13020,13045,12920,12950,12970,1659,1586
ss,2010,2020-05-28,12960,13005,12905,12915,12950,130,494
ss,2011,2020-05-28,13090,13090,13090,13090,13090,4,102
ss,2012,2020-05-28,,,,13235,13235,0,108
ss,2101,2020-05-28,,,,13150,13150,0,63
ss,2102,2020-05-28,13000,13030,13000,13030,13015,2,85
ss,2103,2020-05-28,,,,12985,12985,0,12
ss,2104,2020-05-28,,,,13125,13125,0,14
ss,2105,2020-05-28,,,,13110,13110,0,7
ss,2006,2020-05-29,13025,13165,13000,13000,13105,186,253
ss,2007,2020-05-29,13060,13170,13025,13060,13080,6943,8735
ss,2008,2020-05-29,12880,13035,12880,12955,12970,16225,39074
ss,2009,2020-05-29,13015,13025,12915,12920,12970,1248,2004
ss,2010,2020-05-29,12925,12975,12900,12900,12935,271,546
ss,2011,2020-05-29,12940,12960,12910,12920,12920,21,114
ss,2012,2020-05-29,,,,13120,13120,0,108
ss,2101,2020-05-29,,,,13150,13150,0,63
ss,2102,2020-05-29,12960,12960,12860,12860,12910,2,84
ss,2103,2020-05-29,,,,12985,12985,0,12
ss,2104,2020-05-29,13030,13030,12820,12840,12915,12,14
ss,2105,2020-05-29,12900,12900,12900,12900,12900,1,7
ss,2006,2020-06-01,13000,13000,13000,13000,13000,1,252
ss,2007,2020-06-01,13065,13235,13065,13210,13145,4919,6699
ss,2008,2020-06-01,12990,13130,12960,13095,13055,23164,43031
ss,2009,2020-06-01,12955,13120,12935,13070,13025,3468,2497
ss,2010,2020-06-01,12945,13070,12925,13070,12990,138,534
ss,2011,2020-06-01,12960,13080,12960,13045,13025,28,107
ss,2012,2020-06-01,,,,13120,13120,0,108
ss,2101,2020-06-01,,,,13150,13150,0,63
ss,2102,2020-06-01,,,,13015,13015,0,84
ss,2103,2020-06-01,,,,13090,13090,0,12
ss,2104,2020-06-01,,,,13020,13020,0,14
ss,2105,2020-06-01,,,,13005,13005,0,7
ss,2006,2020-06-02,13200,13200,13200,13200,13200,12,240
ss,2007,2020-06-02,13205,13210,13100,13175,13150,2150,5987
ss,2008,2020-06-02,13020,13100,12980,13045,13030,15785,45222
ss,2009,2020-06-02,13050,13070,12970,13000,13015,696,2503
ss,2010,2020-06-02,13005,13020,12965,12990,12985,58,552
ss,2011,2020-06-02,13025,13025,13000,13000,13010,2,108
ss,2012,2020-06-02,,,,13120,13120,0,108
ss,2101,2020-06-02,,,,13150,13150,0,63
ss,2102,2020-06-02,,,,13015,13015,0,84
ss,2103,2020-06-02,,,,13090,13090,0,12
ss,2104,2020-06-02,,,,13020,13020,0,14
ss,2105,2020-06-02,12915,12915,12915,12915,12915,1,8
ss,2006,2020-06-03,,,,13200,13200,0,240
ss,2007,2020-06-03,13190,13275,13110,13175,13200,3370,4305
ss,2008,2020-06-03,13100,13165,12970,13030,13070,27397,48078
ss,2009,2020-06-03,13060,13125,12945,12955,13030,1535,2715
ss,2010,2020-06-03,13095,13095,12925,12965,13010,341,640
ss,2011,2020-06-03,13105,13105,13000,13000,13040,9,113
ss,2012,2020-06-03,,,,13120,13120,0,108
ss,2101,2020-06-03,,,,13150,13150,0,63
ss,2102,2020-06-03,,,,13015,13015,0,84
ss,2103,2020-06-03,13975,13975,13975,13975,13975,1,12
ss,2104,2020-06-03,13115,13115,12995,12995,13055,2,15
ss,2105,2020-06-03,,,,12915,12915,0,8
ss,2006,2020-06-04,,,,13200,13200,0,240
ss,2007,2020-06-04,13175,13175,13015,13035,13110,2439,3043
ss,2008,2020-06-04,13020,13020,12825,12840,12920,22850,53380
ss,2009,2020-06-04,12975,12975,12790,12790,12875,1335,3122
ss,2010,2020-06-04,12905,12940,12780,12780,12815,417,734
ss,2011,2020-06-04,12905,12905,12790,12790,12845,12,121
ss,2012,2020-06-04,,,,13010,13010,0,108
ss,2101,2020-06-04,,,,13150,13150,0,63
ss,2102,2020-06-04,,,,13015,13015,0,84
ss,2103,2020-06-04,12995,13000,12995,12995,12995,6,16
ss,2104,2020-06-04,,,,13055,13055,0,15
ss,2105,2020-06-04,,,,12915,12915,0,8
ss,2006,2020-06-05,13260,13300,13260,13300,13280,24,240
ss,2007,2020-06-05,13100,13160,13035,13140,13100,1407,2132
ss,2008,2020-06-05,12840,12975,12830,12950,12915,20515,53739
ss,2009,2020-06-05,12835,12935,12820,12870,12885,2149,3402
ss,2010,2020-06-05,12810,12895,12805,12835,12845,188,777
ss,2011,2020-06-05,,,,12845,12845,0,121
ss,2012,2020-06-05,12845,12845,12845,12845,12845,2,108
ss,2101,2020-06-05,,,,12980,12980,0,63
ss,2102,2020-06-05,12795,12880,12795,12880,12850,3,86
ss,2103,2020-06-05,12855,12855,12850,12850,12850,2,16
ss,2104,2020-06-05,,,,13055,13055,0,15
ss,2105,2020-06-05,12910,12910,12790,12790,12850,2,9
ss,2006,2020-06-08,13300,13300,12800,12800,13140,48,216
ss,2007,2020-06-08,13200,13255,13060,13195,13155,927,1888
ss,2008,2020-06-08,12955,13075,12910,12990,12985,19354,54145
ss,2009,2020-06-08,12940,13040,12865,12940,12955,2581,3897
ss,2010,2020-06-08,12865,12960,12825,12910,12885,189,832
ss,2011,2020-06-08,12865,12925,12850,12925,12880,3,122
ss,2012,2020-06-08,,,,12845,12845,0,108
ss,2101,2020-06-08,,,,12980,12980,0,63
ss,2102,2020-06-08,,,,12850,12850,0,86
ss,2103,2020-06-08,12955,12955,12875,12875,12910,4,20
ss,2104,2020-06-08,12925,12980,12765,12905,12875,24,28
ss,2105,2020-06-08,,,,12850,12850,0,9
ss,2006,2020-06-09,13100,13100,13100,13100,13100,24,204
ss,2007,2020-06-09,13180,13245,13060,13120,13175,483,1750
ss,2008,2020-06-09,12950,13055,12910,12945,12990,18968,54801
ss,2009,2020-06-09,12915,12995,12865,12890,12940,4972,4284
ss,2010,2020-06-09,12915,12955,12830,12830,12885,119,882
ss,2011,2020-06-09,,,,12880,12880,0,122
ss,2012,2020-06-09,,,,12845,12845,0,108
ss,2101,2020-06-09,,,,12980,12980,0,63
ss,2102,2020-06-09,,,,12850,12850,0,86
ss,2103,2020-06-09,,,,12910,12910,0,20
ss,2104,2020-06-09,12910,12910,12800,12890,12850,17,43
ss,2105,2020-06-09,,,,12850,12850,0,9
ss,2006,2020-06-10,,,,13100,13100,0,204
ss,2007,2020-06-10,13095,13150,13030,13150,13090,306,1678
ss,2008,2020-06-10,12980,12980,12845,12910,12885,17760,56613
ss,2009,2020-06-10,12900,12910,12800,12855,12835,3083,4697
ss,2010,2020-06-10,12775,12805,12750,12775,12780,238,851
ss,2011,2020-06-10,12770,12795,12750,12750,12770,34,151
ss,2012,2020-06-10,,,,12845,12845,0,108
ss,2101,2020-06-10,12785,12900,12750,12765,12785,9,69
ss,2102,2020-06-10,,,,12850,12850,0,86
ss,2103,2020-06-10,12720,12720,12720,12720,12720,1,20
ss,2104,2020-06-10,12750,12845,12720,12720,12760,11,50
ss,2105,2020-06-10,,,,12850,12850,0,9
ss,2006,2020-06-11,13160,13160,13150,13150,13155,24,180
ss,2007,2020-06-11,13185,13210,13030,13080,13100,440,1400
ss,2008,2020-06-11,12900,12950,12760,12820,12840,17634,58983
ss,2009,2020-06-11,12940,12985,12725,12770,12835,2018,4814
ss,2010,2020-06-11,12775,12830,12685,12735,12730,304,920
ss,2011,2020-06-11,12795,12795,12690,12690,12745,12,162
ss,2012,2020-06-11,,,,12845,12845,0,108
ss,2101,2020-06-11,12785,12785,12670,12670,12700,14,81
ss,2102,2020-06-11,,,,12850,12850,0,86
ss,2103,2020-06-11,,,,12720,12720,0,20
ss,2104,2020-06-11,12665,12665,12650,12650,12660,5,55
ss,2105,2020-06-11,12755,12755,12675,12675,12715,2,11
ss,2006,2020-06-12,13100,13220,12950,13220,13090,48,156
ss,2007,2020-06-12,13050,13095,12905,13050,13000,438,1252
ss,2008,2020-06-12,12760,12830,12665,12765,12750,18500,60224
ss,2009,2020-06-12,12720,12780,12615,12750,12705,1163,4915
ss,2010,2020-06-12,12715,12735,12560,12675,12670,466,1023
ss,2011,2020-06-12,,,,12745,12745,0,162
ss,2012,2020-06-12,12610,12610,12610,12610,12610,1,108
ss,2101,2020-06-12,12540,12600,12540,12595,12575,3,84
ss,2102,2020-06-12,12590,12590,12590,12590,12590,1,87
ss,2103,2020-06-12,,,,12720,12720,0,20
ss,2104,2020-06-12,12695,12715,12565,12610,12640,8,58
ss,2105,2020-06-12,,,,12715,12715,0,11
ss,2006,2020-06-15,12700,12700,12700,12700,12700,12,168
ss,2007,2020-06-15,13050,13105,12840,12850,12930,191,1155
ss,2008,2020-06-15,12740,12870,12570,12585,12710,20543,62736
ss,2009,2020-06-15,12750,12820,12530,12530,12660,2350,5262
ss,2010,2020-06-15,12725,12755,12480,12495,12595,305,1013
ss,2011,2020-06-15,12710,12720,12470,12470,12620,21,179
ss,2012,2020-06-15,,,,12610,12610,0,108
ss,2101,2020-06-15,,,,12575,12575,0,84
ss,2102,2020-06-15,12455,12455,12455,12455,12455,2,88
ss,2103,2020-06-15,,,,12720,12720,0,20
ss,2104,2020-06-15,12645,12645,12325,12390,12515,5,60
ss,2105,2020-06-15,12700,12700,12420,12420,12455,25,36
ss,2007,2020-06-16,12730,13050,12730,13005,12940,230,1027
ss,2008,2020-06-16,12670,12780,12595,12745,12695,15860,62677
ss,2009,2020-06-16,12575,12715,12550,12650,12650,1040,5428
ss,2010,2020-06-16,12525,12650,12525,12615,12605,192,1067
ss,2011,2020-06-16,12510,12600,12510,12600,12565,3,180
ss,2012,2020-06-16,,,,12610,12610,0,108
ss,2101,2020-06-16,12600,12600,12600,12600,12600,1,85
ss,2102,2020-06-16,12565,12565,12565,12565,12565,1,88
ss,2103,2020-06-16,12640,12640,12640,12640,12640,2,22
ss,2104,2020-06-16,,,,12515,12515,0,60
ss,2105,2020-06-16,,,,12455,12455,0,36
ss,2106,2020-06-16,,,,12470,12470,0,0
ss,2007,2020-06-17,13060,13060,12840,13005,12990,142,953
ss,2008,2020-06-17,12720,12805,12685,12720,12730,19309,63262
ss,2009,2020-06-17,12675,12735,12610,12615,12660,8526,5846
ss,2010,2020-06-17,12670,12670,12560,12560,12595,651,1239
ss,2011,2020-06-17,12595,12610,12550,12550,12580,7,185
ss,2012,2020-06-17,,,,12610,12610,0,108
ss,2101,2020-06-17,12600,12605,12540,12540,12575,27,111
ss,2102,2020-06-17,,,,12565,12565,0,88
ss,2103,2020-06-17,,,,12640,12640,0,22
ss,2104,2020-06-17,12545,12585,12525,12525,12545,6,65
ss,2105,2020-06-17,,,,12455,12455,0,36
ss,2106,2020-06-17,12625,12660,12495,12495,12555,5,5
ss,2007,2020-06-18,13005,13060,12955,13000,13010,118,893
ss,2008,2020-06-18,12715,12800,12660,12745,12735,18411,64445
ss,2009,2020-06-18,12615,12685,12550,12655,12625,3188,6139
ss,2010,2020-06-18,12580,12615,12525,12595,12575,651,1405
ss,2011,2020-06-18,12565,12605,12540,12580,12570,11,195
ss,2012,2020-06-18,,,,12585,12585,0,108
ss,2101,2020-06-18,12560,12560,12500,12525,12530,16,127
ss,2102,2020-06-18,,,,12565,12565,0,88
ss,2103,2020-06-18,,,,12640,12640,0,22
ss,2104,2020-06-18,12545,12545,12360,12535,12435,6,64
ss,2105,2020-06-18,,,,12455,12455,0,36
ss,2106,2020-06-18,12370,12370,12370,12370,12370,1,5
ss,2007,2020-06-19,13075,13450,13065,13400,13285,372,788
ss,2008,2020-06-19,12745,13290,12740,13250,13100,63821,64942
ss,2009,2020-06-19,12640,13100,12640,13040,12945,5084,5955
ss,2010,2020-06-19,12625,13020,12625,12990,12865,1328,1353
ss,2011,2020-06-19,12730,12935,12665,12935,12790,27,187
ss,2012,2020-06-19,,,,12760,12760,0,108
ss,2101,2020-06-19,12525,12855,12525,12855,12780,19,124
ss,2102,2020-06-19,,,,12720,12720,0,88
ss,2103,2020-06-19,12845,12845,12845,12845,12845,1,22
ss,2104,2020-06-19,12795,12795,12740,12795,12780,4,65
ss,2105,2020-06-19,12740,12745,12450,12740,12665,4,36
ss,2106,2020-06-19,12745,12745,12745,12745,12745,1,5
ss,2007,2020-06-22,13495,13510,13245,13245,13360,151,735
ss,2008,2020-06-22,13250,13380,13075,13205,13210,40596,61288
ss,2009,2020-06-22,13075,13170,12925,13020,13040,5022,6434
ss,2010,2020-06-22,12960,13075,12825,12895,12910,994,1344
ss,2011,2020-06-22,12935,12965,12785,12785,12855,15,190
ss,2012,2020-06-22,12780,12780,12780,12780,12780,4,112
ss,2101,2020-06-22,12735,12800,12710,12770,12735,18,125
ss,2102,2020-06-22,,,,12675,12675,0,88
ss,2103,2020-06-22,12880,12880,12700,12700,12820,3,23
ss,2104,2020-06-22,12855,12855,12660,12660,12780,4,67
ss,2105,2020-06-22,12865,12865,12865,12865,12865,1,37
ss,2106,2020-06-22,,,,12945,12945,0,5
ss,2007,2020-06-23,13490,13490,13250,13270,13400,160,600
ss,2008,2020-06-23,13280,13310,13130,13190,13210,30856,50637
ss,2009,2020-06-23,13045,13105,12955,12990,13015,1898,6247
ss,2010,2020-06-23,12895,12955,12785,12900,12865,639,1390
ss,2011,2020-06-23,12880,12880,12790,12810,12820,4,192
ss,2012,2020-06-23,,,,12780,12780,0,112
ss,2101,2020-06-23,12765,12795,12765,12795,12780,3,126
ss,2102,2020-06-23,,,,12675,12675,0,88
ss,2103,2020-06-23,,,,12820,12820,0,23
ss,2104,2020-06-23,,,,12780,12780,0,67
ss,2105,2020-06-23,12655,12655,12655,12655,12655,1,37
ss,2106,2020-06-23,12565,12565,12565,12565,12565,1,5
ss,2007,2020-06-24,13325,13325,13230,13240,13245,47,564
ss,2008,2020-06-24,13240,13270,13000,13150,13145,35558,32147
ss,2009,2020-06-24,13020,13065,12830,13010,12935,4527,7959
ss,2010,2020-06-24,12920,12930,12715,12880,12825,494,1411
ss,2011,2020-06-24,12775,12775,12700,12745,12730,11,198
ss,2012,2020-06-24,12705,12705,12700,12700,12700,5,117
ss,2101,2020-06-24,12755,12755,12700,12700,12715,7,133
ss,2102,2020-06-24,12650,12650,12650,12650,12650,1,89
ss,2103,2020-06-24,12620,12620,12620,12620,12620,1,24
ss,2104,2020-06-24,12610,12750,12610,12750,12680,2,69
ss,2105,2020-06-24,,,,12655,12655,0,37
ss,2106,2020-06-24,,,,12565,12565,0,5
ss,2007,2020-06-29,13240,13310,13195,13310,13250,128,436
ss,2008,2020-06-29,13180,13235,13035,13160,13125,13287,25065
ss,2009,2020-06-29,12950,13055,12885,12975,12930,4888,11020
ss,2010,2020-06-29,12880,12960,12785,12890,12825,328,1410
ss,2011,2020-06-29,12845,12845,12635,12785,12740,41,212
ss,2012,2020-06-29,12760,12760,12740,12740,12750,2,119
ss,2101,2020-06-29,,,,12715,12715,0,133
ss,2102,2020-06-29,,,,12695,12695,0,89
ss,2103,2020-06-29,,,,12620,12620,0,24
ss,2104,2020-06-29,,,,12680,12680,0,69
ss,2105,2020-06-29,,,,12655,12655,0,37
ss,2106,2020-06-29,,,,12565,12565,0,5
ss,2007,2020-06-30,13255,13525,13200,13300,13265,196,264
ss,2008,2020-06-30,13170,13190,13030,13105,13115,16823,15519
ss,2009,2020-06-30,12985,13020,12900,12935,12955,9904,17424
ss,2010,2020-06-30,12890,12905,12795,12825,12845,495,1409
ss,2011,2020-06-30,12825,12825,12730,12780,12785,217,284
ss,2012,2020-06-30,12810,12810,12715,12745,12765,167,192
ss,2101,2020-06-30,12780,12780,12780,12780,12780,3,135
ss,2102,2020-06-30,,,,12700,12700,0,89
ss,2103,2020-06-30,,,,12620,12620,0,24
ss,2104,2020-06-30,,,,12680,12680,0,69
ss,2105,2020-06-30,,,,12655,12655,0,37
ss,2106,2020-06-30,,,,12565,12565,0,5
ss,2007,2020-07-01,13260,13265,13230,13230,13250,180,108
ss,2008,2020-07-01,13140,13175,13080,13155,13125,8112,13673
ss,2009,2020-07-01,12935,13000,12920,12985,12955,6297,20367
ss,2010,2020-07-01,12875,12900,12800,12885,12855,240,1444
ss,2011,2020-07-01,12740,12860,12740,12860,12805,257,330
ss,2012,2020-07-01,12715,12840,12710,12840,12750,312,319
ss,2101,2020-07-01,,,,12780,12780,0,135
ss,2102,2020-07-01,,,,12700,12700,0,89
ss,2103,2020-07-01,,,,12620,12620,0,24
ss,2104,2020-07-01,12710,12710,12710,12710,12710,1,69
ss,2105,2020-07-01,,,,12655,12655,0,37
ss,2106,2020-07-01,,,,12590,12590,0,5
ss,2007,2020-07-02,,,,13250,13250,0,108
ss,2008,2020-07-02,13100,13355,13090,13355,13205,9469,12312
ss,2009,2020-07-02,12970,13320,12950,13210,13080,15835,26612
ss,2010,2020-07-02,12815,13120,12815,13120,12990,1060,1625
ss,2011,2020-07-02,12860,13030,12835,13030,12890,238,352
ss,2012,2020-07-02,12780,12890,12720,12830,12810,1127,428
ss,2101,2020-07-02,12855,12855,12855,12855,12855,2,135
ss,2102,2020-07-02,,,,12720,12720,0,89
ss,2103,2020-07-02,,,,12650,12650,0,24
ss,2104,2020-07-02,12985,12985,12985,12985,12985,2,69
ss,2105,2020-07-02,,,,12655,12655,0,37
ss,2106,2020-07-02,,,,12600,12600,0,5
ss,2007,2020-07-03,13500,13500,13500,13500,13500,24,84
ss,2008,2020-07-03,13355,13600,13230,13470,13435,12174,8132
ss,2009,2020-07-03,13175,13470,13170,13380,13335,33086,32097
ss,2010,2020-07-03,13075,13355,13065,13275,13220,1336,1521
ss,2011,2020-07-03,12975,13260,12975,13240,13125,339,382
ss,2012,2020-07-03,12850,13190,12850,13190,13000,778,404
ss,2101,2020-07-03,12910,13090,12905,13090,12985,5,134
